Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
957.028,443.3617,0
993.0657,346.2908,0
937.9796,372.1579,0
916.4426,359.7744,0
943.5577,382.5349,0
993.2527,403.1254,0
1028.009,373.8117,0
919.0023,380.725,0
1077.897,456.6145,0
950.2775,449.8375,0
961.6434,353.0877,0
930.0309,384.178,0
963.1678,361.8203,0
1003.474,339.6549,0
998.2836,312.7043,0
1003.68,387.9231,0
902.1453,306.3432,0
967.8784,449.4774,0
989.9629,390.4487,0
924.7218,348.8985,0
944.9539,384.1741,0
1018.899,374.1265,0
930.4879,473.1807,0
953.5864,402.8015,0
939.6303,397.7759,0
1027.641,395.705,0
950.8775,426.4785,0
967.5148,432.3525,0
944.554,385.572,0
1003.548,413.9476,0
880.2233,452.0461,0
988.6491,480.1605,0
1052.214,500.3173,0
946.9849,492.6844,0
948.6649,382.0843,0
900.6615,402.6796,0
914.9048,358.3793,0
1029.123,403.5523,0
897.2863,385.1034,0
953.2457,393.2695,0
1081.886,422.2859,0
945.8608,380.6216,0
957.7731,326.4599,0
936.6177,381.1364,0
930.2749,358.4254,0
1008.336,412.4828,0
951.9681,332.4576,0
999.9817,392.418,0
916.2469,371.6402,0
887.9606,403.3097,0
953.0092,449.6558,0
979.1639,386.4657,0
962.8848,425.7263,0
985.6216,356.7496,0
981.6008,379.7246,0
952.8561,321.6253,0
932.0078,465.3481,0
935.0518,412.2819,0
944.5721,337.0504,0
980.2697,384.2194,0
975.5436,419.9266,0
913.4046,375.0991,0
885.4779,385.9654,0
915.9613,388.5612,0
1054.814,368.0883,0
967.9708,426.6113,0
924.3033,421.2673,0
1004.838,395.5624,0
974.8058,360.1902,0
1010.445,388.1039,0
860.3389,323.6046,0
958.4135,354.3009,0
950.2355,400.384,0
960.484,333.293,0
975.3386,429.563,0
931.9973,425.8647,0
934.9796,336.5872,0
979.3372,476.4816,0
942.1195,421.7455,0
942.8443,355.4641,0
1042.339,363.7124,0
1004.725,418.8775,0
995.8219,419.5511,0
985.3403,393.138,0
975.4353,405.2151,0
940.1962,455.3323,0
974.5249,431.4239,0
862.3655,365.2813,0
955.7656,399.6364,0
879.0662,350.3495,0
919.7797,449.7982,0
940.8507,363.8878,0
1052.839,368.2855,0
939.5112,402.5749,0
975.079,394.2062,0
1081.589,408.9658,0
928.7523,348.9897,0
1024.491,416.0459,0
1029.145,313.795,0
959.5079,404.6276,0
952.1467,377.8185,0
962.5758,341.75,0
1005.296,438.433,0
939.2997,418.7863,0
915.0499,433.566,0
1008.499,389.3515,0
926.0245,405.0348,0
1000.243,407.7906,0
909.2338,467.5732,0
966.8223,399.7838,0
960.1431,409.6018,0
952.8752,384.486,0
948.0753,440.8145,0
992.6274,363.3229,0
1012.48,415.1624,0
968.6144,448.4459,0
981.6945,450.6755,0
933.9227,443.1822,0
944.9021,438.6263,0
1004.19,340.6649,0
960.6136,398.032,0
1037.063,433.3183,0
971.4116,364.7298,0
959.2176,397.5117,0
1096.821,412.1197,0
926.5781,396.2975,0
938.2494,423.0777,0
949.631,364.3854,0
1004.724,429.6509,0
960.2449,411.4774,0
966.0773,337.0237,0
1020.933,357.7855,0
962.8895,416.1765,0
1011.434,423.9094,0
961.528,314.1829,0
1014.581,382.4672,0
1014.823,372.3625,0
1031.131,417.9995,0
958.7402,434.8676,0
909.8621,380.126,0
946.7836,389.3051,0
974.7565,428.2272,0
1000.24,340.8862,0
993.2916,379.6656,0
940.6802,342.7201,0
917.7817,417.0756,0
996.9672,360.1026,0
945.0179,392.274,0
846.1779,458.5745,0
970.5369,382.4872,0
1035.298,422.0226,0
974.8802,392.356,0
965.1508,367.3798,0
976.6463,415.3945,0
980.2426,375.7969,0
976.7656,375.0578,0
962.9669,390.8178,0
870.2163,421.933,0
922.2038,371.2881,0
1005.972,418.2972,0
1017.013,422.9824,0
972.9783,424.1413,0
977.7486,426.99,0
991.8695,403.128,0
899.4221,371.0101,0
898.1988,365.5578,0
992.8834,393.9877,0
1016.101,407.9507,0
930.8339,383.7492,0
923.1593,374.5329,0
994.5518,386.1225,0
974.7685,348.713,0
937.3375,344.3855,0
945.7643,423.3094,0
930.8139,311.3793,0
894.3436,355.181,0
956.5751,362.5799,0
1027.948,386.563,0
984.9878,372.0555,0
1034.901,367.0356,0
973.4856,330.2152,0
960.0264,413.2186,0
935.4528,368.7006,0
1023.774,467.8818,0
972.8641,407.9551,0
1055.503,388.1403,0
947.683,362.2476,0
956.0916,464.6458,0
971.5384,417.3917,0
898.2891,452.6909,0
980.7371,419.6669,0
953.5552,340.2495,0
947.3472,354.7687,0
881.7296,437.5554,0
867.5853,410.6165,0
904.4514,403.1777,0
1041.263,350.8619,0
1029.567,373.0995,0
923.8016,486.5755,0
1000.803,362.6469,0
935.1575,393.9664,0
1102.073,450.1996,0
925.667,499.643,0
1068.482,392.4218,0
930.8249,399.7939,0
941.2527,355.2192,0
910.105,369.0915,0
938.8311,411.6163,0
989.2132,437.8534,0
958.6904,367.2532,0
996.6337,419.1972,0
912.8558,345.7132,0
963.3181,393.6458,0
1082.522,425.4179,0
928.4797,428.0791,0
975.1825,379.9751,0
947.6272,399.0476,0
1006.595,335.8637,0
998.141,411.0473,0
969.7598,379.3592,0
938.9523,419.8384,0
1065.714,443.9188,0
913.9832,450.88,0
958.4839,391.6795,0
952.4941,367.7774,0
955.9963,377.9124,0
940.6556,395.9259,0
975.2994,401.8612,0
900.9156,357.5767,0
1029.745,381.7694,0
977.2382,434.0707,0
960.0635,359.2734,0
1028.195,393.2974,0
995.9186,423.4418,0
982.6384,360.7459,0
996.5935,429.3073,0
1045.73,505.0338,0
1029.386,386.4224,0
935.9043,348.018,0
999.9254,347.7634,0
986.5167,424.9611,0
901.51,438.5051,0
931.8683,336.1454,0
957.6158,436.2146,0
948.3019,418.2128,0
983.9495,425.4322,0
941.081,348.8764,0
959.7702,397.9475,0
965.9437,357.45,0
972.7371,380.078,0
959.7088,411.9999,0
963.7916,391.5088,0
976.5415,419.9431,0
1021.361,419.1711,0
956.2616,420.9841,0
954.7347,360.3989,0
968.4309,334.0139,0
904.1819,383.2159,0
919.9129,373.2108,0
1064.696,309.0963,0
957.1005,367.1069,0
1010.903,409.3314,0
953.8313,422.7871,0
1065.015,437.1847,0
924.6538,377.66,0
972.1716,369.395,0
1046.738,408.116,0
905.7908,385.9339,0
895.0218,381.1438,0
1060.06,379.5845,0
937.202,340.5417,0
903.2037,385.9312,0
924.7787,335.6224,0
984.4692,301.8301,0
990.4824,362.7704,0
967.3911,436.1055,0
981.1222,393.3686,0
1029.201,364.278,0
937.4662,422.2362,0
991.5878,385.1099,0
967.5896,409.1378,0
1000.401,383.3285,0
913.1082,405.9943,0
955.8068,447.9673,0
1003.959,474.4427,0
993.9575,437.4954,0
922.1296,402.4142,0
888.5361,380.3563,0
983.5239,453.4678,0
990.0121,428.3906,0
968.3905,394.8409,0
991.071,359.2333,0
969.4497,403.2773,0
1009.022,376.0694,0
1073.356,358.5309,0
1016.098,430.5245,0
937.0828,369.7633,0
957.1223,329.2604,0
899.3096,336.3908,0
933.8629,405.4903,0
974.3126,387.4938,0
1001.61,366.2567,0
973.0759,368.338,0
1029.459,346.7581,0
997.8654,369.5841,0
934.8426,374.423,0
956.7551,355.9688,0
1015.788,321.2579,0
1027.299,413.967,0
972.6487,429.4139,0
951.6124,435.1854,0
1020.112,370.6417,0
872.7247,435.0682,0
1006.489,425.2318,0
980.3384,408.0761,0
979.3505,375.0506,0
1008.424,370.9951,0
1017.071,384.6173,0
1006.155,315.4807,0
986.8206,349.363,0
962.8266,402.7027,0
956.3701,509.8085,0
1022.024,399.3768,0
911.965,423.6522,0
916.7908,454.5022,0
999.6613,343.9775,0
961.1982,372.6469,0
968.2442,330.8963,0
979.3719,444.2506,0
977.946,378.529,0
974.5508,425.4695,0
964.9317,457.1102,0
917.0269,330.735,0
986.9035,465.006,0
940.3764,389.4463,0
973.8917,429.6816,0
970.9022,381.5196,0
1049.846,379.4847,0
917.1614,358.403,0
1003.516,334.5565,0
933.333,342.834,0
1021.198,374.3622,0
897.7889,362.0102,0
927.5659,403.1262,0
872.297,318.452,0
1037.768,345.8457,0
978.5293,466.8521,0
931.8835,339.7953,0
1019.863,375.5076,0
961.8571,437.5981,0
863.9948,340.0553,0
948.7527,409.6011,0
964.9533,389.6276,0
1009.246,422.0217,0
956.5824,433.8862,0
983.7247,469.6404,0
969.563,436.1893,0
944.5467,383.3298,0
846.7609,458.342,0
982.2057,444.5516,0
931.4079,377.9807,0
1048.265,353.8482,0
962.5153,397.2758,0
1041.27,264.9864,0
987.5758,397.5539,0
952.5819,389.0149,0
1036.043,372.1576,0
991.9741,358.3316,0
1011.373,459.3114,0
975.6734,383.895,0
956.1983,423.5007,0
937.6515,444.2026,0
975.5356,365.8705,0
1000.908,332.0397,0
1011.559,367.7599,0
971.7838,340.789,0
942.8245,366.3499,0
976.1002,337.2095,0
971.5756,397.0702,0
965.5423,405.5764,0
917.8052,380.5355,0
966.7272,373.1656,0
948.5189,387.3393,0
992.2412,401.7601,0
984.2266,364.1954,0
987.9144,401.7411,0
917.4888,391.9893,0
956.7773,393.3351,0
967.5717,404.9301,0
874.3252,374.3779,0
932.2839,376.9129,0
1039.384,431.1972,0
1024.969,397.5604,0
958.2868,377.6507,0
899.8234,383.3876,0
932.1944,359.1495,0
981.8672,407.1318,0
1003.542,410.8773,0
958.0938,361.5498,0
928.6033,449.9534,0
954.4719,454.7513,0
891.5507,342.9459,0
904.541,370.0031,0
952.3596,372.4592,0
937.0126,344.4962,0
934.4572,376.4163,0
982.3361,408.4056,0
954.0302,382.6358,0
932.7516,386.3009,0
927.8439,400.9987,0
1145.176,393.1207,0
1023.889,412.8774,0
917.6924,300.2386,0
1038.024,374.3701,0
962.5468,388.1317,0
987.5987,439.0263,0
956.5005,377.4221,0
941.1466,277.2376,0
975.9821,371.062,0
1015.734,410.4456,0
821.1085,458.1946,0
966.7493,411.2135,0
990.3737,445.3879,0
877.3571,383.2275,0
906.9322,395.7192,0
968.1518,311.5806,0
991.1597,368.7762,0
960.1663,374.2565,0
915.2677,375.3371,0
935.1522,399.7602,0
1008.463,448.1462,0
925.2636,428.7296,0
909.08,399.6006,0
983.452,353.554,0
981.015,328.2842,0
948.8656,403.58,0
979.4709,402.4186,0
898.4738,403.2719,0
974.7015,369.717,0
989.1404,476.4868,0
922.8453,357.2924,0
922.9484,392.2678,0
1051.682,335.2305,0
966.6968,367.2454,0
986.4399,441.0361,0
951.2881,372.7204,0
992.4388,398.192,0
973.2731,460.5994,0
966.1993,374.5273,0
913.9695,453.8386,0
945.5269,377.8743,0
985.7755,454.0355,0
1138.149,476.5079,0
960.6514,438.8409,0
968.0026,374.2531,0
955.8177,389.5787,0
1000.586,467.7383,0
922.9628,421.9106,0
949.5057,368.9962,0
1000.875,378.6747,0
996.6129,397.9304,0
940.1946,413.5347,0
930.5157,455.7816,0
900.9813,403.2124,0
939.7991,387.8159,0
977.6317,308.7797,0
996.2224,358.2698,0
911.6407,330.1637,0
990.5975,361.9457,0
1009.296,365.9034,0
921.2491,370.7876,0
972.9137,449.0843,0
924.8224,378.608,0
911.0469,405.4951,0
957.3824,422.39,0
892.1647,344.312,0
942.0062,438.2252,0
935.3574,378.3052,0
968.6804,323.2796,0
948.2801,423.2731,0
946.0494,379.9594,0
935.6168,354.5959,0
968.0296,439.331,0
898.4733,484.295,0
947.4547,394.5142,0
892.2382,380.9304,0
980.3098,353.4238,0
966.9849,383.796,0
1030.476,348.7986,0
989.4661,393.7825,0
966.3438,351.8763,0
998.5302,367.9277,0
918.3124,340.7291,0
930.7604,460.7849,0
995.4283,419.0555,0
933.4636,517.038,0
912.4663,390.6019,0
935.0106,446.6777,0
1003.967,351.34,0
874.4109,431.3333,0
974.2039,395.5264,0
970.3246,392.7485,0
958.959,406.9635,0
962.3229,375.8112,0
935.6113,425.5483,0
903.9072,332.5904,0
1145.309,464.3082,0
1061.122,479.4464,0
966.3809,390.3555,0
964.9761,429.7332,0
1030.874,303.8535,0
979.3281,373.3211,0
955.072,367.9987,0
922.1396,366.6783,0
917.9022,332.6974,0
912.6882,411.1107,0
975.5958,403.6845,0
939.7343,377.4278,0
940.4105,376.4689,0
952.8801,374.1814,0
1048.799,504.0327,0
945.5728,370.0471,0
955.6755,355.0462,0
879.9325,391.1401,0
941.955,430.2032,0
951.4008,389.5325,0
962.1785,447.3694,0
965.5616,404.0281,0
954.3333,316.1297,0
937.7284,365.2077,0
937.8535,372.012,0
997.3173,390.1908,0
979.9349,378.4272,0
1083.91,507.824,0
1042.23,420.0429,0
1022.979,349.1104,0
997.2391,417.329,0
938.2988,352.2224,0
939.181,437.0775,0
929.2464,363.4251,0
968.601,302.5491,0
992.2683,367.7115,0
978.8023,351.2535,0
968.4009,432.6411,0
1017.224,385.3781,0
952.9551,341.823,0
888.7142,429.2019,0
951.7899,315.3713,0
986.559,364.0209,0
982.0391,388.1764,0
946.5518,388.4798,0
957.797,373.7322,0
1014.4,369.0645,0
1011.052,430.2832,0
949.9526,362.1304,0
940.4075,352.7273,0
898.6761,372.1457,0
969.798,403.8894,0
968.1207,373.6253,0
1036.597,412.3259,0
949.5545,350.8559,0
952.5317,415.2437,0
975.7168,389.7475,0
982.1501,376.9874,0
964.3551,359.284,0
1031.432,363.2747,0
888.2263,419.3334,0
930.5942,365.746,0
1013.487,492.6364,0
1030.926,336.1434,0
1041.075,399.3071,0
1012.358,409.8019,0
1021.635,419.9914,0
959.9135,414.6842,0
975.2222,369.7453,0
928.244,311.3864,0
944.0654,326.5988,0
1012.726,384.8477,0
1008.299,421.6288,0
933.8406,400.2002,0
937.0411,387.8167,0
1007.761,316.1965,0
985.3976,337.8348,0
920.4091,347.5034,0
981.25,389.3873,0
1008.831,414.4548,0
936.4279,392.003,0
997.4928,397.8832,0
955.6273,320.4352,0
978.9292,452.1915,0
959.1457,464.6925,0
975.3144,395.0486,0
910.5363,385.0862,0
990.0504,396.4362,0
878.849,363.8328,0
963.1448,349.9182,0
971.75,348.5143,0
957.8921,328.3803,0
979.3003,356.4728,0
939.8564,405.0531,0
958.7213,349.4219,0
989.9404,400.8064,0
969.537,410.4495,0
972.1842,399.1487,0
880.0279,400.4128,0
917.5471,464.6652,0
961.2409,385.1935,0
963.7458,374.7071,0
903.9642,415.4808,0
905.5849,476.9185,0
920.8965,335.0373,0
909.1134,466.4517,0
1087.932,375.9996,0
986.6368,325.5626,0
998.0819,367.6465,0
993.1642,469.3178,0
979.6721,428.922,0
892.5607,442.0215,0
1034.033,387.3881,0
943.2336,417.29,0
934.9291,315.695,0
965.5493,384.6917,0
1007.33,382.0189,0
966.3914,398.8911,0
979.526,440.4426,0
901.6248,390.8368,0
962.0343,384.3287,0
943.9783,365.671,0
948.0591,342.5744,0
1000.035,379.1422,0
939.4042,329.0071,0
892.1539,361.3218,0
931.9178,410.7798,0
874.4235,370.8752,0
916.0884,401.0737,0
1050.804,392.8475,0
993.9071,391.6779,0
921.0764,349.4757,0
994.3923,323.373,0
942.7056,327.0217,0
917.507,343.3677,0
828.5796,477.6687,0
980.8363,371.2095,0
1033.051,459.9549,0
927.457,441.0431,0
1002.593,366.6867,0
984.1339,265.3904,0
967.1631,352.9086,0
1004.358,336.861,0
902.9586,424.6728,0
959.8625,346.8504,0
933.1061,414.8241,0
894.0613,479.3144,0
937.7294,378.2878,0
914.3385,347.8365,0
968.2775,402.4003,0
991.2674,406.3807,0
1014.108,484.8027,0
920.9606,383.2301,0
1054.308,340.2415,0
1028.493,334.4858,0
994.0991,434.402,0
923.7103,435.7574,0
965.4274,388.8605,0
1027.014,391.695,0
970.7279,351.1922,0
1009.704,310.0623,0
946.1553,397.0096,0
1040.284,360.2911,0
963.1874,418.3256,0
998.7512,378.6509,0
947.7473,425.3918,0
836.4011,480.6078,0
983.8942,355.9892,0
893.5694,420.1804,0
1006.363,405.0406,0
996.6155,356.8618,0
1008.079,312.4863,0
847.4244,434.1575,0
1019.12,365.038,0
1039.448,403.6053,0
957.8715,385.2079,0
1068.301,411.3007,0
895.9734,397.6584,0
977.3597,389.8772,0
1035.455,509.3331,0
918.654,408.2846,0
923.4585,380.6395,0
979.0531,409.0409,0
963.7584,426.9705,0
1001.178,382.4764,0
975.8481,401.2059,0
953.7186,451.5229,0
891.6633,377.8298,0
936.337,363.0919,0
906.6232,388.3782,0
861.1996,400.6782,0
906.0963,404.0293,0
982.2098,327.4977,0
943.3805,429.5546,0
924.362,322.3978,0
919.5348,375.2763,0
974.9422,344.7173,0
958.4119,305.756,0
949.3964,393.5203,0
1024.219,365.3445,0
966.4876,342.2814,0
989.4206,455.5166,0
981.318,401.1672,0
1008.366,433.8472,0
939.8345,375.269,0
970.83,431.5939,0
942.9437,402.2276,0
975.2064,408.0503,0
955.0342,385.5338,0
971.3109,320.459,0
925.8694,456.1067,0
974.5084,363.9617,0
993.2445,472.2396,0
996.5662,431.7756,0
898.7381,342.4288,0
1017.161,306.4537,0
1006.847,339.7601,0
961.7112,285.5031,0
1004.48,403.1417,0
923.9178,429.235,0
924.7968,350.4074,0
1017.546,342.8204,0
989.2168,381.4941,0
1035.736,402.845,0
989.823,370.8842,0
999.7833,432.5783,0
1002.952,333.7426,0
957.449,344.9625,0
998.4861,396.1646,0
955.8722,383.4187,0
964.2042,403.475,0
1048.631,432.1285,0
933.8772,390.5988,0
1014.084,457.73,0
1023.255,340.4979,0
916.1155,384.7843,0
963.6575,363.3004,0
951.5121,400.3613,0
960.3784,390.4093,0
1025.108,366.4227,0
884.7628,378.6034,0
965.9751,416.9353,0
994.5883,386.3975,0
998.3907,397.4814,0
951.0151,408.6961,0
954.581,370.0539,0
935.4783,358.6232,0
932.4335,402.298,0
974.5543,393.1425,0
913.9001,385.1027,0
962.8708,421.3099,0
1042.572,387.5608,0
1000.755,416.7224,0
1006.074,468.7439,0
978.758,408.8314,0
962.5253,415.8387,0
879.8689,318.4695,0
1005.236,420.5961,0
953.0499,479.1413,0
926.4557,299.579,0
923.6077,386.0857,0
985.5951,386.7717,0
912.8467,409.0991,0
999.9458,337.4211,0
989.4207,452.8091,0
996.0462,324.2759,0
870.42,340.381,0
957.1079,430.0102,0
1038.731,420.6301,0
963.1584,376.849,0
1007.463,356.0073,0
1022.631,394.0046,0
975.2716,445.092,0
994.6508,365.1661,0
878.6771,366.1725,0
912.7123,410.1837,0
985.2344,406.6721,0
902.8989,416.1686,0
955.2405,356.9096,0
983.7002,370.9907,0
965.6257,406.8817,0
920.8079,300.4542,0
936.3821,398.0339,0
898.8292,419.0079,0
1018.155,344.2065,0
910.7031,384.3098,0
989.3921,346.4889,0
953.1245,454.0022,0
985.8297,396.2101,0
968.9094,383.7385,0
1041.139,389.9036,0
973.9589,363.6055,0
975.4348,395.9233,0
968.1455,330.0323,0
1070.46,415.5043,0
974.398,404.7225,0
997.0171,380.8504,0
956.9901,419.1598,0
931.7809,402.5123,0
975.804,404.0732,0
963.4188,446.9326,0
973.6432,383.4163,0
914.3068,437.1958,0
993.2521,383.5089,0
991.4811,398.6382,0
934.0338,407.2413,0
940.7931,354.6983,0
990.2324,508.627,0
928.3569,439.1397,0
943.844,439.2409,0
979.8806,391.4134,0
897.8073,384.105,0
958.2438,436.7469,0
958.0579,332.006,0
996.2846,349.0683,0
974.3235,403.4552,0
1054.981,358.5577,0
933.0837,365.1346,0
925.858,363.0873,0
1011.098,422.0852,0
1003.646,425.3207,0
890.5814,320.0832,0
1032.456,310.3729,0
888.3298,391.4849,0
922.6517,395.1224,0
932.201,442.9437,0
982.9805,372.3489,0
992.1265,346.004,0
971.1591,459.0282,0
961.1217,448.5161,0
915.3312,361.5636,0
946.7327,461.9032,0
914.8402,329.5615,0
947.8973,437.1001,0
1018.537,362.7836,0
937.1837,363.7918,0
944.3435,370.3141,0
983.218,310.7785,0
991.1227,402.8395,0
978.0624,355.6257,0
961.0804,405.5453,0
973.0005,362.1057,0
986.738,409.5389,0
921.0228,407.5651,0
929.2742,317.3257,0
986.1156,369.2543,0
983.0731,368.8382,0
980.7927,363.4356,0
950.2574,409.1788,0
1054.007,348.1813,0
967.2912,437.09,0
979.7582,430.6041,0
905.003,367.0347,0
990.574,392.0599,0
868.5398,390.5249,0
922.5105,434.7488,0
976.9899,460.6437,0
979.7275,444.0906,0
940.5241,375.4913,0
947.7957,411.2963,0
981.912,362.0685,0
988.5058,322.8898,0
1039.214,398.8319,0
887.5642,383.6158,0
978.3549,314.2192,0
1139.654,424.9114,0
955.9827,411.7653,0
1008.474,359.5761,0
966.4518,464.6202,0
921.5475,319.4277,0
917.2539,330.2741,0
947.9138,349.8712,0
953.0845,449.7773,0
932.452,407.0373,0
919.7234,348.8092,0
949.1925,433.1737,0
959.935,390.8361,0
998.1636,362.5184,0
929.5766,351.9416,0
943.2735,382.316,0
996.2041,358.696,0
917.5928,398.9651,0
917.6383,371.9165,0
957.946,373.3136,0
941.8453,356.094,0
957.0507,428.6937,0
962.4402,386.1921,0
968.4616,434.2576,0
998.6138,442.774,0
946.134,370.3644,0
1031.92,371.8929,0
977.7645,415.8143,0
1013.489,410.4579,0
877.8166,416.4136,0
999.4326,407.8717,0
895.0477,422.3573,0
1004.327,394.3721,0
1022.768,400.9079,0
918.0482,422.1126,0
896.8903,496.5041,0
995.3762,377.3868,0
1009.571,383.9556,0
1039.047,395.9589,0
1021.914,390.3287,0
1057.907,449.6545,0
968.6992,400.3798,0
911.6214,389.0096,0
959.2509,411.9641,0
997.605,435.9166,0
978.1067,365.8048,0
981.4048,365.2921,0
959.6834,353.7408,0
883.8365,400.8519,0
941.6987,436.0143,0
955.3889,353.896,0
922.9653,438.9627,0
1003.129,385.7658,0
978.6057,397.2241,0
1001.059,398.9728,0
883.3605,422.9592,0
1002.266,387.3878,0
919.9489,431.1761,0
994.8142,408.9479,0
1074.912,356.4816,0
890.5962,439.2602,0
1064.057,380.3857,0
1016.307,3217.0,
1015.192,378.0446,0
1080.52,483.8901,0
931.676,486.8108,0
980.9771,413.5638,0
970.6078,342.4679,0
972.2218,348.5303,0
973.0043,373.2056,0
973.2072,380.9728,0
1056.769,437.0595,0
970.7155,458.4881,0
1007.739,412.5981,0
922.2556,396.5376,0
940.9229,384.8307,0
933.6561,434.03,0
934.1329,439.8666,0
996.8423,397.5885,0
966.6119,435.5499,0
912.815,408.8212,0
951.1958,429.8927,0
989.8624,367.9772,0
974.5847,390.6522,0
924.775,421.2333,0
955.0825,444.2068,0
976.183,438.0435,0
863.0458,374.5492,0
1001.325,346.6154,0
1029.015,347.6867,0
979.3037,385.0811,0
883.4753,466.3135,0
928.7632,433.6398,0
996.3369,397.725,0
963.4692,399.4557,0
1014.37,389.5947,0
968.3423,391.579,0
933.2774,398.3705,0
901.4938,388.9641,0
1006.626,420.1025,0
974.2751,379.983,0
1043.837,398.6205,0
922.746,430.8509,0
966.3643,343.6937,0
906.9932,349.4938,0
1007.161,432.1177,0
911.9526,397.3225,0
1016.816,413.4117,0
978.4698,406.0334,0
863.2656,380.8103,0
954.4771,393.3404,0
907.2426,400.0497,0
927.0184,452.0905,0
1070.018,420.4844,0
919.4437,357.4779,0
1012.369,410.4175,0
896.8552,432.9776,0
1008.707,408.3787,0
945.925,325.8276,0
963.4257,418.8068,0
965.4585,387.9509,0
911.4863,412.922,0
945.3705,363.0192,0
1001.717,389.0166,0
977.1729,382.4529,0
895.5941,353.708,0
928.6411,381.7521,0
979.9265,378.592,0
984.7713,403.1434,0
999.8302,388.0748,0
983.4634,417.616,0
949.9755,369.39,0
995.6221,308.668,0
907.1702,337.6998,0
935.8765,436.5276,0
918.6194,434.4217,0
981.2748,414.4247,0
956.0967,449.1542,0
956.1401,393.7234,0
975.9618,379.8789,0
907.5376,336.9901,0
903.3116,374.627,0
952.4196,331.9615,0
984.3179,403.8195,0
923.3115,468.6448,0
992.5879,439.6835,0
891.7263,299.1497,0
914.601,357.4474,0
1004.42,388.782,0
907.8684,398.0974,0
952.082,395.3019,0
937.3646,333.0301,0
976.0008,446.0784,0
988.6126,355.6655,0
948.1477,377.7783,0
940.1096,309.5428,0
903.5934,426.0638,0
949.6349,395.4263,0
889.4167,429.2062,0
949.5614,368.0245,0
988.7913,463.8511,0
1007.541,400.8964,0
938.7277,419.9694,0
932.3852,479.6516,0
996.0571,389.3771,0
1010.866,393.391,0
894.4106,367.556,0
907.2864,380.9311,0
961.1357,446.0408,0
923.8826,425.7539,0
996.6746,387.757,0
967.9485,414.8715,0
1023.454,387.2248,0
871.4832,344.7878,0
986.0356,373.0204,0
953.9664,369.89,0
997.2935,312.3575,0
1022.513,392.9562,0
972.7435,329.6526,0
870.4614,392.4053,0
928.5099,422.5641,0
1000.565,443.4395,0
1004.677,343.4081,0
978.7704,405.051,0
975.8746,472.6283,0
951.9576,432.4014,0
921.2367,328.9519,0
1011.578,351.7301,0
1031.025,331.2196,0
929.8297,392.412,0
952.8217,413.6342,0
935.1808,409.3224,0
931.5114,451.1032,0
999.1851,394.9855,0
953.1902,413.4155,0
1012.793,377.9796,0
973.3424,409.9484,0
926.9872,368.7823,0
881.5472,391.8765,0
943.9994,364.0314,0
936.1517,363.1056,0
924.3398,376.6053,0
1060.284,429.3484,0
941.8235,363.8598,0
945.7623,355.5464,0
972.3475,404.8718,0
927.0685,334.5132,0
1013.471,331.7654,0
1081.953,528.1642,0
957.4928,465.9171,0
993.8365,365.2357,0
937.7965,331.6713,0
918.1848,435.8019,0
998.6968,370.8552,0
1012.793,352.4222,0
962.7027,406.6152,0
927.444,300.7704,0
931.4038,384.2799,0
1026.215,424.3692,0
945.1401,422.551,0
916.4175,478.1973,0
988.061,376.8284,0
892.4418,428.2347,0
1012.497,449.9543,0
930.6547,361.1171,0
908.4438,357.1191,0
922.6178,441.8149,0
971.7709,396.8546,0
933.6576,355.7014,0
887.507,367.8655,0
924.1819,419.0683,0
929.9222,411.8806,0
972.6285,367.2733,0
919.9637,406.0595,0
958.3329,363.0432,0
985.7337,426.6486,0
996.8553,410.6794,0
851.9664,416.1633,0
1021.558,365.1957,0
992.106,402.2205,0
929.3483,397.907,0
948.4874,395.7014,0
957.7943,418.5093,0
996.8617,365.6386,0
953.9592,406.0855,0
1004.561,346.1785,0
968.345,441.7215,0
963.9056,353.4932,0
1064.402,271.9552,0
950.3884,399.5263,0
982.7603,429.5302,0
1001.441,360.7408,0
959.324,397.0926,0
959.953,361.4733,0
930.7864,338.1303,0
955.8059,445.4126,0
956.2829,356.1811,0
1031.434,486.9322,0
1037.968,418.5539,0
1011.651,398.8763,0
990.543,440.2004,0
981.6252,372.3214,0
924.5876,395.3796,0
976.7198,324.0394,0
948.4067,403.6183,0
969.4339,461.3697,0
1016.899,391.0476,0
910.8663,400.2548,0
976.0507,361.714,0
995.387,388.4197,0
1053.315,451.2055,0
1022.784,429.0042,0
914.9668,326.0391,0
954.9716,379.3985,0
1167.346,549.7809,0
972.4771,430.8187,0
891.1796,464.4592,0
931.175,388.4335,0
1030.65,335.7295,0
1000.584,358.6864,0
1028.385,405.0529,0
951.7435,444.4041,0
914.5475,354.6477,0
922.305,435.4917,0
966.7353,393.7516,0
1017.665,326.2072,0
915.5778,450.9125,0
926.3726,383.6156,0
935.9366,387.6323,0
1025.232,369.2476,0
939.9803,394.3088,0
992.349,386.3336,0
916.0832,332.0468,0
947.5798,405.9982,0
1000.725,338.4343,0
949.9422,416.1808,0
922.034,337.5681,0
956.3143,390.5694,0
902.922,355.2838,0
1094.957,524.54,0
983.9022,441.3882,0
893.9021,363.3069,0
983.9212,355.0305,0
884.2382,393.8851,0
962.2783,335.7081,0
949.6017,371.2849,0
1080.197,336.0227,0
