Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1107.644,366.144,0
974.5964,363.6934,0
1036.388,441.733,0
1027.712,377.913,0
1088.31,361.0367,0
1144.873,411.8269,0
1068.515,366.6227,0
943.3715,323.0094,0
1193.311,479.9521,0
975.7472,327.98,0
1034.615,405.6536,0
1065.384,394.5436,0
1097.195,312.8286,0
1036.459,440.4039,0
1062.865,347.5993,0
1095.136,448.1869,0
1131.854,368.8954,0
1159.569,416.1198,0
1037.018,371.3858,0
1032.477,306.5057,0
1127.464,397.7673,0
1132.505,369.9455,0
1144.006,284.994,0
1060.954,430.5938,0
1004.602,253.398,0
1047.438,398.6141,0
882.8214,274.99,0
1084.908,406.1332,0
1060.85,469.6198,0
992.8515,366.9451,0
1010.781,393.6711,0
1016.074,336.0334,0
1206.335,291.8211,0
1072.688,376.2277,0
909.9859,363.0326,0
881.3455,225.2194,0
923.1785,236.7216,0
1124.552,341.6019,0
1050.317,366.9861,0
1068.532,405.5522,0
1031.208,327.2905,0
1172.265,364.0611,0
1126.541,372.836,0
1148.941,405.2219,0
1076.587,356.2043,0
981.5196,355.2145,0
1046.172,401.2583,0
1116.325,342.335,0
1009.373,390.2012,0
1074.761,459.1837,0
1067.341,435.082,0
1143.769,416.9534,0
1031.518,425.477,0
1107.163,455.4122,0
1051.57,458.4896,0
803.123,277.3442,0
1127.535,410.1609,0
1059.311,385.9498,0
1110.236,384.1733,0
1059.92,433.9817,0
1116.924,355.8212,0
1107.976,423.1614,0
896.3752,249.6553,0
1099.475,373.425,0
1086.083,384.3905,0
1136.345,399.2999,0
1045.591,367.6461,0
1118.903,353.5487,0
1078.399,361.8939,0
1025.681,358.6569,0
1113.256,503.3831,0
1141.967,385.1635,0
1051.211,462.2966,0
1132.208,468.1909,0
1013.827,301.1959,0
1144.165,341.5193,0
1184.218,392.6147,0
1069.486,463.955,0
1099.58,351.8298,0
1094.318,440.1963,0
1018.577,434.3901,0
886.1201,274.6625,0
889.1165,283.5341,0
1175.184,289.7552,0
992.5455,380.0233,0
999.871,370.8327,0
947.3835,341.0891,0
1055.024,466.1807,0
1134.782,390.3373,0
1065.944,449.6536,0
1101.571,373.4977,0
1072.063,343.0125,0
1175.266,407.3402,0
1031.442,340.0137,0
1057.229,385.8339,0
1102.334,418.0051,0
1084.11,432.0563,0
1042.01,402.7844,0
1172.917,413.1151,0
1005.406,436.747,0
987.6814,429.3622,0
1138.162,404.3796,0
1069.545,432.7588,0
1032.339,390.2928,0
1014.958,376.5461,0
1084.664,375.5771,0
1081.388,462.9451,0
1101.374,428.0667,0
1056.663,410.4496,0
1074.904,456.0017,0
908.1273,260.318,0
1105.506,476.4754,0
1195.886,397.3885,0
1070.782,399.5057,0
1113.015,416.1629,0
1036.037,473.7237,0
967.3644,326.5951,0
985.5094,308.5226,0
1092.528,421.6128,0
1097.395,446.3968,0
1071.669,380.4221,0
1085.114,410.6118,0
1061.768,384.3704,0
994.4768,421.7073,0
979.7649,429.899,0
1028.157,391.8234,0
1130.542,403.0439,0
1083.822,355.2817,0
1037.549,316.9521,0
1041.001,425.1226,0
1167.537,422.983,0
1054.094,382.262,0
1003.825,444.8981,0
1015.574,418.784,0
1116.092,420.9775,0
1022.95,454.5677,0
1011.371,391.4122,0
1163.519,378.9009,0
1156.66,470.0059,0
953.5823,397.8778,0
1137.946,390.6049,0
1067.45,346.5276,0
1096.898,318.9133,0
1045.559,401.104,0
1045.335,394.8304,0
1082.004,489.9687,0
1042.448,373.7991,0
1056.536,386.3742,0
1038.339,392.9478,0
1087.467,405.7921,0
1097.062,371.1095,0
1133.907,367.9759,0
942.2472,439.6383,0
967.7547,386.338,0
1075.979,426.247,0
1003.729,349.9028,0
1023.973,374.005,0
1089.948,414.074,0
1167.248,338.1843,0
958.9825,289.859,0
1056.553,472.3597,0
1081.242,363.1381,0
1038.279,418.7239,0
1121.875,398.6868,0
1115.82,413.8986,0
1073.51,391.8308,0
1139.669,396.2729,0
1092.533,403.6591,0
1071.6,377.2161,0
909.8641,331.0008,0
1127.331,427.3563,0
1123.416,413.1618,0
1187.328,389.6432,0
1061.261,367.3582,0
1078.392,379.0507,0
1096.64,410.3499,0
1118.864,418.1932,0
1136.254,422.1741,0
1129.83,451.5927,0
1050.255,346.7662,0
1033.791,375.4095,0
1004.26,339.3612,0
1064.927,402.701,0
881.5691,267.4185,0
1016.203,381.6896,0
1042.586,387.2786,0
1063.871,352.5186,0
995.7101,405.6569,0
934.458,286.204,0
854.2729,332.0552,0
1116.399,381.8246,0
1109.273,381.462,0
1018.816,426.9495,0
1014.662,386.5945,0
1025.352,426.5548,0
1108.289,392.6719,0
1155.473,404.8642,0
1153.846,380.3571,0
1123.276,385.1037,0
1016.351,326.5634,0
1156.975,348.1647,0
1030.677,467.597,0
1002.42,343.055,0
1014.813,420.3857,0
1085.424,399.499,0
915.5784,326.9236,0
1036.903,412.5039,0
1031.925,332.2128,0
861.6111,265.0753,0
1099.691,508.8095,0
1115.043,303.0411,0
1118.684,331.4437,0
1059.807,408.1925,0
1212.53,399.8987,0
1091.799,391.2451,0
1116.347,387.1892,0
1124.861,399.397,0
1077.994,437.6379,0
1055.322,385.2319,0
1099.01,426.7189,0
1095.654,398.5595,0
1086.184,337.2658,0
1054.543,345.4143,0
1147.048,437.7444,0
1076.376,390.902,0
1105.266,404.585,0
876.2686,386.5296,0
1093.711,450.7096,0
1133.142,345.046,0
1027.192,419.9323,0
1102.011,418.913,0
1150.835,326.9452,0
1161.636,411.8655,0
1072.832,472.0097,0
1062.158,357.1191,0
932.1108,240.6753,0
1111.847,388.986,0
1055.132,370.8725,0
1072.438,513.7377,0
1189.031,375.6773,0
994.5406,413.0299,0
1098.688,497.6478,0
857.1821,283.9129,0
941.7375,292.7881,0
1065.302,373.0246,0
997.7627,420.1703,0
1046.854,435.5898,0
1004.036,317.1091,0
1050.188,433.8651,0
1155.47,404.4001,0
984.0029,436.1238,0
996.3553,345.8779,0
1104.959,398.2385,0
1093.792,393.2728,0
1039.115,490.0255,0
1064.439,401.3934,0
1007.865,313.6031,0
1102.573,436.0388,0
1135.907,424.8718,0
1111.08,426.6813,0
1133.826,405.693,0
996.9083,328.8544,0
1045.971,400.7533,0
1077.441,342.5371,0
899.7289,314.2032,0
921.4794,334.5098,0
1118.919,365.2686,0
1115.023,393.0455,0
1128.922,359.6202,0
1187.57,449.0826,0
1114.511,344.8422,0
1156.936,424.9044,0
1053.817,399.5995,0
987.0995,353.7452,0
1000.824,327.3117,0
1086.658,407.9699,0
1071.066,412.0191,0
1045.075,321.9275,0
1088.605,384.7667,0
1069.139,495.535,0
1014.159,300.072,0
1032.819,358.3224,0
1069.372,414.284,0
1144.228,323.3315,0
1076.878,350.2363,0
1008.529,383.5378,0
1148.147,365.5688,0
1096.685,397.6125,0
1055.991,409.6705,0
1080.081,351.202,0
1097.623,402.9315,0
1012.979,410.7037,0
1168.465,399.0518,0
841.3724,301.2347,0
1034.94,367.1102,0
1126.855,502.1384,0
1124.945,419.9271,0
1104.321,373.812,0
1059.806,439.2495,0
1107.8,318.0368,0
943.78,281.0728,0
1124.81,384.8687,0
1053.054,441.2422,0
1058.761,430.3445,0
1122.229,315.0936,0
1051.303,307.1475,0
1119.025,449.6889,0
1027.928,459.4854,0
1140.933,385.535,0
1052.662,352.745,0
1088.23,409.738,0
1100.348,367.6558,0
1099.677,415.341,0
996.7074,338.922,0
1110.395,389.2662,0
1084.185,458.0074,0
1094.794,440.3846,0
1064.914,387.985,0
1116.221,472.1901,0
1037.653,440.9247,0
1131.663,409.3075,0
1146.324,490.6121,0
1101.254,381.8396,0
1124.739,319.2448,0
1109.72,385.7651,0
1101.232,370.2162,0
1117.717,352.0691,0
1075.187,359.4819,0
1073.316,397.676,0
1065.857,356.7408,0
1076.261,406.9712,0
1170.41,409.9338,0
973.2725,336.6835,0
1062.957,408.0999,0
1111.61,450.4578,0
1135.087,415.1546,0
1168.095,358.5485,0
1101.425,413.5159,0
1027.017,422.772,0
1103.907,389.4498,0
1111.827,391.7205,0
1135.432,400.5318,0
1086.836,469.3023,0
1118.743,420.4224,0
1037.656,470.6885,0
1053.583,358.1744,0
1117.027,367.1729,0
1054.943,456.2591,0
1139.03,368.6785,0
924.601,329.7521,0
1015.078,376.5484,0
1087.337,372.4547,0
1116.774,403.7112,0
972.5597,321.8736,0
1058.116,402.4765,0
1110.317,355.5789,0
1142.485,394.3132,0
1087.675,409.563,0
1089.746,460.7109,0
1146.121,398.2316,0
1084.632,410.3568,0
1197.857,357.191,0
1070.118,368.1892,0
1058.234,324.0184,0
1134.832,417.6796,0
1120.346,358.9924,0
1105.605,323.4282,0
1069.893,344.5967,0
1059.643,433.0734,0
1134.998,406.5978,0
1149.006,402.9253,0
1039.498,441.8627,0
1107.762,395.2905,0
1068.238,476.8123,0
904.7179,236.792,0
1035.158,322.5314,0
1051.57,366.8499,0
1143.775,358.1622,0
1054.944,371.434,0
1003.846,374.9487,0
1174.384,396.7361,0
1128.978,404.3163,0
1100.375,440.4457,0
1080.062,307.7128,0
1121.842,377.2797,0
1157.401,376.2947,0
1095.713,421.8509,0
1096.541,404.1793,0
1075.883,455.1806,0
1025.672,390.8804,0
1149.751,404.3378,0
1167.592,422.8134,0
843.545,300.4115,0
1138.545,412.2531,0
1081.189,344.8596,0
1100.339,356.3435,0
1103.59,463.9017,0
1128.56,387.1316,0
1106.347,386.4295,0
1102.695,430.0969,0
1002.036,335.2878,0
973.3163,273.6335,0
1091.833,381.1721,0
1149.945,398.7971,0
1172.935,430.2436,0
1031.758,428.215,0
1121.518,412.1765,0
1029.455,412.0291,0
1051.387,414.7386,0
1047.556,351.7809,0
1171.54,481.7245,0
1114.936,402.7795,0
1195.018,354.6044,0
1000.429,313.3072,0
1137.068,415.1328,0
1095.741,338.9694,0
1144.144,399.0663,0
1110.479,344.2881,0
1206.988,345.3379,0
1166.856,404.929,0
1121.057,376.4114,0
987.7811,362.063,0
1142.827,364.005,0
1054.519,379.8328,0
1081.958,449.9836,0
1115.561,398.5803,0
1089.848,382.4259,0
1071.108,389.8608,0
1131.319,447.2338,0
1096.969,394.8654,0
1087.449,401.5914,0
1057.895,366.7938,0
1177.359,434.8778,0
1039.978,384.3341,0
981.2795,477.9106,0
1084.37,387.8773,0
1121.544,414.0165,0
1063.624,467.9145,0
1055.741,445.8218,0
1052.733,392.2885,0
1089.871,432.306,0
1100.341,445.4639,0
1054.948,426.1261,0
1007.723,353.4142,0
1104.268,456.5773,0
1005.094,424.3245,0
1018.119,445.3519,0
1058.164,303.1779,0
1048.922,353.5607,0
1105.074,430.0156,0
943.6243,351.0647,0
1036.653,303.6368,0
954.3735,348.7037,0
1109.98,414.6594,0
1048.444,384.4169,0
1091.43,369.1046,0
1050.751,326.5519,0
1125.286,408.5528,0
1140.691,426.4414,0
988.9033,440.4276,0
974.9475,368.7921,0
1043.371,340.9609,0
1016.482,370.157,0
1106.915,400.0291,0
1107.834,365.1413,0
1136.396,394.7378,0
1118.442,330.7944,0
1004.767,382.7324,0
1092.001,472.5443,0
1108.666,381.0787,0
1112.643,323.4511,0
1093.581,443.8411,0
1094.635,304.3163,0
1030.443,346.4914,0
1124.941,375.3763,0
1063.017,384.6335,0
1062.466,289.3536,0
1081.576,394.8331,0
1107.828,324.0098,0
1102.411,360.3271,0
1099.302,371.1373,0
1088.465,350.6439,0
1095.792,414.1826,0
1081.857,354.2302,0
1033.863,421.1002,0
930.0759,298.7785,0
1082.552,360.0601,0
992.2563,296.996,0
1097.248,357.0892,0
1086.063,440.3743,0
1102.321,349.8057,0
1111.479,424.5834,0
1081.358,402.6411,0
1079.72,329.8173,0
1124.306,428.3602,0
1026.079,286.9893,0
1147.208,434.5671,0
1078.354,404.7695,0
1043.24,444.7255,0
1107.759,444.1777,0
1135.617,395.9753,0
1114.79,384.5544,0
1062.301,407.2813,0
1119.223,430.0537,0
1179.934,371.945,0
1079.187,333.3414,0
1096.316,373.8919,0
917.954,308.1887,0
1007.266,374.8606,0
1039.517,400.2806,0
863.9177,267.2809,0
1091.132,433.3721,0
1142.219,369.3077,0
1055.883,345.692,0
1036.38,367.1055,0
1067.341,422.2378,0
1053.892,402.4584,0
1043.691,411.2203,0
1220.847,411.9651,0
1080.797,436.5428,0
1112.39,436.986,0
1037.779,396.2728,0
1052.186,454.5043,0
984.4683,380.2095,0
1069.832,389.7072,0
1096.612,391.8734,0
1111.833,393.4568,0
1159.394,379.0322,0
1150.138,448.4493,0
1091.716,384.28,0
1049.038,377.8286,0
998.0287,369.125,0
1096.904,432.1179,0
1143.267,413.9971,0
1117.175,470.796,0
1067.727,428.7415,0
1070.094,330.3199,0
1039.461,420.501,0
988.1508,368.2488,0
941.4519,308.856,0
1049.687,332.5416,0
1132.524,420.3746,0
1028.885,453.5834,0
1105.418,477.6824,0
1112.86,317.6168,0
1074.078,423.9422,0
1117.865,428.7964,0
930.5756,310.9583,0
994.8233,302.1885,0
1001.614,365.3284,0
1062.567,405.5656,0
1126.927,405.3564,0
1063.421,368.2341,0
996.1901,403.1717,0
1044.007,433.9413,0
1046.443,430.7277,0
1075.243,488.506,0
1122.626,509.8733,0
991.6275,389.3102,0
867.6246,311.5602,0
1062.153,373.6689,0
1111.034,426.1831,0
995.9806,351.0787,0
1032.992,369.5388,0
1064.55,319.7648,0
1094.441,398.1098,0
1107.833,395.6708,0
1123.672,420.2172,0
1031.141,353.3186,0
1051.5,366.5386,0
1056.43,343.8952,0
1084.487,408.2281,0
1119.958,356.2277,0
1148.138,405.1099,0
1122.749,377.9187,0
1164.773,402.8494,0
1053.073,491.8987,0
1099.096,367.3122,0
1114.685,293.2376,0
1065.023,390.3984,0
1122.155,391.9866,0
953.026,371.4482,0
855.0397,343.293,0
1015.505,362.6161,0
968.0259,379.1926,0
1023.084,461.7494,0
991.4316,407.1063,0
1046.673,381.8138,0
1064.902,439.6534,0
1109.261,400.7924,0
1025.36,375.5615,0
1047.748,436.5345,0
1116.616,483.8175,0
1139.447,391.9089,0
1078.21,362.9242,0
1096.952,425.6315,0
1073.199,366.8206,0
1061.031,353.9427,0
1127.17,441.3164,0
1100.601,374.1676,0
1105.341,418.4593,0
856.2637,221.6274,0
1005.136,317.8937,0
1089.816,373.951,0
1069.624,394.6364,0
1110.239,376.1486,0
1154.562,365.3062,0
1002.246,320.4827,0
1164.572,420.9908,0
1032.604,385.0735,0
1028.875,362.3394,0
1101.089,359.6306,0
1077.221,421.0964,0
1130.127,396.0213,0
1079.632,406.409,0
924.941,234.5624,0
1071.027,363.6867,0
1013.231,278.8982,0
1053.999,449.4736,0
1009.548,295.3332,0
1073.576,356.8947,0
1063.169,439.5331,0
1083.281,337.5869,0
1076.312,435.0226,0
1179.944,335.4376,0
1086.563,448.0499,0
1147.674,411.9624,0
1121.351,422.5588,0
1029.917,332.8023,0
1051.749,361.2963,0
1079.877,396.392,0
1030.319,333.0087,0
909.3179,318.4089,0
1013.442,340.5121,0
1056.383,397.3093,0
1071.648,397.7722,0
1094.486,406.3124,0
1131.159,390.595,0
1042.781,379.5331,0
1085.822,335.5974,0
1075.184,451.5681,0
1093.427,364.1635,0
1121.321,329.623,0
1024.724,341.0972,0
1080.699,467.0286,0
1062.318,354.6613,0
1102.834,426.4844,0
1072.356,408.7432,0
1110.707,430.3873,0
1116.735,435.9274,0
1139.77,379.4404,0
977.5009,458.6062,0
1094.694,446.6501,0
1102.588,399.3146,0
1093.055,370.2461,0
1117.298,507.283,0
995.7714,327.8386,0
1042.02,434.6898,0
1114.183,370.3329,0
1043.795,424.9084,0
1052.14,400.9327,0
1054.741,494.1837,0
1110.511,361.6933,0
1027.969,426.4031,0
1001.702,365.3034,0
986.6107,367.6756,0
1120.602,399.6453,0
940.8538,352.7613,0
1123.86,402.7934,0
1166.684,328.7872,0
1121.711,394.8192,0
1084.217,393.5888,0
1073.678,436.5737,0
1054.335,415.1913,0
829.7551,240.1048,0
932.202,212.94,0
1079.774,494.8042,0
1112.246,366.0234,0
1148.658,486.9982,0
1116.796,411.2493,0
1031.034,378.2522,0
1085.01,338.2841,0
987.9845,378.7679,0
1147.32,459.4821,0
957.6072,358.2029,0
1097.991,390.6052,0
1070.106,431.1895,0
1063.159,409.1344,0
993.4982,329.6486,0
1076.653,303.1798,0
926.9045,268.4662,0
1106.846,340.279,0
1171.686,379.5345,0
1103.979,405.7114,0
1135.661,431.1195,0
1169.194,431.5307,0
1107.866,420.9103,0
1207.712,446.724,0
1087.313,421.5068,0
1148.199,457.8745,0
1046.957,385.9532,0
1057.77,447.3257,0
1089.744,408.4482,0
1149.932,444.2269,0
1083.965,313.8019,0
1014.428,424.8255,0
1113.422,406.9991,0
863.1055,293.1495,0
1021.38,424.7149,0
1084.417,431.4888,0
1101.898,413.5901,0
1059.9,412.8069,0
1127.055,429.8763,0
1083.852,378.2969,0
1011.884,447.9802,0
1100.411,477.2319,0
1124.834,384.6287,0
951.5169,391.3253,0
1099.235,359.2286,0
1058.481,426.4651,0
995.7882,380.2563,0
1118.798,405.691,0
1158.902,344.2695,0
1165.702,394.6105,0
1143.068,360.3773,0
991.7551,406.9693,0
1092.284,406.3785,0
1074.737,355.1187,0
1107.848,414.2712,0
1117.79,425.6122,0
1104.26,328.642,0
1141.292,432.6382,0
1071.557,430.0291,0
1094.477,401.5224,0
860.2271,264.2285,0
898.075,369.042,0
1003.036,301.5562,0
986.2035,311.3026,0
1048.102,410.1507,0
1026.253,398.9253,0
1007.382,319.528,0
1010.882,415.9626,0
1202.238,377.9454,0
1081.78,403.1149,0
1013.63,272.4953,0
966.2454,252.6302,0
1056.483,391.7993,0
1068.641,456.9752,0
968.1612,304.4088,0
1129.257,388.4374,0
919.9153,340.3646,0
1011.181,456.1797,0
1130.595,466.6794,0
1115.663,378.7094,0
1005.972,342.5073,0
1095.57,436.7639,0
1176.151,393.7542,0
1072.075,386.594,0
1077.2,389.433,0
1013.284,330.8091,0
1017.224,471.9469,0
1066.265,358.9016,0
1098.957,380.564,0
1071.051,362.3301,0
1055.07,442.7671,0
1065.819,400.2329,0
1028.222,411.0047,0
1014.68,357.5998,0
1222.24,396.0728,0
1164.725,379.5132,0
1112.849,375.6233,0
1106.224,436.6785,0
1039.534,452.1276,0
1127.229,441.174,0
1095.281,355.8828,0
1157.08,337.8369,0
1198.815,380.4031,0
1120.051,386.6977,0
1088.989,448.3635,0
1047.252,328.1279,0
934.2866,437.1451,0
1072.211,300.2482,0
1046.84,353.338,0
1171.342,340.9449,0
898.3829,275.0518,0
1077.893,433.0643,0
1106.119,379.7719,0
1059.188,373.795,0
1069.987,389.3223,0
1045.504,374.3421,0
1149.203,404.193,0
1057.761,383.0976,0
1104.222,442.8829,0
1121.881,455.512,0
1135.431,376.6863,0
1104.292,370.4147,0
1067.472,362.0869,0
1008.827,435.6254,0
1072.295,364.4419,0
1027.108,254.7515,0
1101.443,386.7629,0
1119.615,443.49,0
952.1687,404.9642,0
992.7266,349.3167,0
1097.757,371.2562,0
1124.556,437.3044,0
1002.273,426.906,0
1119.005,477.1899,0
1095.407,375.1198,0
1085.422,355.7388,0
1036.882,352.8075,0
1107.704,402.2687,0
1058.899,462.038,0
1056.677,490.6703,0
1154.071,380.1241,0
1094.639,441.9211,0
1143.147,406.8088,0
1159.879,425.8,0
1146.99,359.4453,0
1102.193,398.2823,0
991.6292,366.194,0
1092.58,420.8497,0
1160.498,373.6924,0
1065.839,448.7359,0
1114.777,395.5496,0
1159.209,397.9969,0
1043.302,431.0659,0
969.7729,422.6976,0
1008.378,369.9836,0
1049.658,363.103,0
1030.377,352.2712,0
1114.874,443.2667,0
1077.649,365.8289,0
1023.438,355.7632,0
1007.504,314.9849,0
1098.298,416.1823,0
1088.274,339.6525,0
1114.28,430.8522,0
1083.833,436.9892,0
887.2657,376.8332,0
1063.75,443.3714,0
961.6061,362.028,0
1069.431,350.5115,0
1073.812,469.6141,0
1090.991,435.7248,0
1105.456,456.9724,0
1066.133,377.682,0
1101.81,334.8773,0
876.379,302.4124,0
1068.013,431.7876,0
1175.417,378.8448,0
1080.843,367.3428,0
1134.556,374.4968,0
1094.115,415.7186,0
1105.468,424.9345,0
1129.213,450.0057,0
922.3227,268.6075,0
1048.915,359.8042,0
1031.062,369.264,0
1093.648,457.4356,0
1049.532,406.0729,0
1058.985,512.1014,0
1070.622,393.9177,0
1065.899,441.6702,0
1080.111,381.6533,0
1023.573,395.1854,0
967.681,473.4855,0
1042.019,361.6827,0
1159.373,459.6086,0
954.722,413.4452,0
1040.775,443.9674,0
1112.577,377.7788,0
1087.557,371.611,0
1058.896,444.189,0
1036.971,437.9752,0
911.5116,399.4821,0
1070.745,350.1395,0
1064.033,407.0287,0
1115.777,396.0329,0
1106.095,424.8634,0
1071.375,337.2078,0
1122.81,407.276,0
1058.252,436.3363,0
1134.12,389.1857,0
1130.074,386.4923,0
1092.68,365.8666,0
1061.012,412.7723,0
1067.262,367.5592,0
1116.854,423.3937,0
1071.431,382.3263,0
1134.087,434.2596,0
1037.064,385.0681,0
1069.633,420.8821,0
1083.158,408.9305,0
1003.383,405.3641,0
1106.512,393.1943,0
1108.604,409.3512,0
1097.137,372.8954,0
1046.828,372.6082,0
1069.407,411.5552,0
1027.387,300.6624,0
968.2393,299.2539,0
1079.248,421.6303,0
1078.632,372.9891,0
1107.307,382.7217,0
987.0384,444.5726,0
1110.994,484.4307,0
937.2946,283.2802,0
1121.228,443.8323,0
1073.22,412.5021,0
1136.108,342.9756,0
1083.496,373.9888,0
884.9639,292.6479,0
1035.389,379.4639,0
1053.046,416.8711,0
1118.918,427.3542,0
1103.063,412.2204,0
1078.739,435.1403,0
1018.538,435.8673,0
1169.469,432.9551,0
1057.06,476.2503,0
1064.992,440.6166,0
1094.529,388.5617,0
1142.439,351.3137,0
1060.655,351.4628,0
992.1788,406.6532,0
939.1382,350.6012,0
1096.156,491.3787,0
1087.144,338.478,0
1189.543,371.0736,0
1131.675,381.4341,0
1019.27,400.8126,0
1064.024,310.9246,0
1067.091,402.3881,0
1141.263,406.425,0
1061.222,415.6838,0
1208.714,383.6445,0
1127.515,474.6605,0
951.4912,340.6099,0
1009.294,317.9526,0
1066.536,399.7617,0
1042.553,366.0188,0
1108.913,384.6014,0
1192.948,383.5598,0
957.1675,345.7997,0
1192.457,399.0048,0
1066.024,435.0819,0
1029.168,399.4324,0
1089.272,433.543,0
1083.078,334.7272,0
867.246,392.6536,0
1112.931,406.8502,0
1037.114,287.0265,0
1064.653,454.989,0
1083.636,395.9005,0
1098.604,364.5533,0
1066.571,383.5479,0
1055.101,344.1151,0
1115.913,401.1245,0
931.0899,304.0467,0
1114.24,444.7371,0
1098.442,374.7142,0
1022.798,373.7356,0
1149.942,356.0347,0
1050.853,360.2066,0
1038.56,337.5777,0
1159.131,353.8642,0
1112.311,365.9404,0
1141.078,328.3568,0
1057.051,427.715,0
1105.166,328.2674,0
1124.829,270.0684,0
1107.633,414.2729,0
1129.825,404.845,0
1076.58,378.6403,0
1006.974,476.3267,0
1126.575,394.2938,0
1089.086,328.6872,0
1009.987,425.2435,0
1120.432,377.4471,0
994.4037,317.2048,0
1085.089,463.7765,0
1049.48,346.3856,0
1144.489,389.5756,0
1131.288,364.1196,0
1019.58,406.0071,0
1027.774,363.5167,0
982.502,281.2211,0
1129.971,412.2914,0
1087.737,345.417,0
1081.596,419.8983,0
1044.714,429.6123,0
1096.459,444.23,0
1113.237,432.2891,0
950.5024,274.9213,0
1018.56,394.9913,0
1088.904,434.5457,0
1061.182,316.6838,0
1218.811,437.2461,0
1086.478,451.3675,0
1179.182,365.9747,0
884.7194,332.7281,0
1052.069,355.9719,0
1067.729,408.2644,0
1096.603,375.1589,0
1021.503,436.9615,0
1081.129,442.8573,0
1068.534,427.2815,0
1049.044,388.6295,0
1096.548,391.1564,0
1177.618,338.0762,0
965.813,327.1126,0
990.1213,331.61,0
1040.962,517.1624,0
993.3002,393.069,0
1074.573,396.8229,0
1079.764,408.657,0
1061.421,379.8064,0
1121.232,340.118,0
1082.577,369.0359,0
1137.264,472.1486,0
1109.187,480.5944,0
1063.436,384.3957,0
1086.796,400.9845,0
1118.333,448.0738,0
1156.622,317.1892,0
1094.182,368.9834,0
1075.142,437.0432,0
1121.589,357.507,0
1099.992,316.1486,0
1105.925,347.6368,0
1008.003,364.4228,0
1095.056,462.5254,0
1092.542,413.9834,0
976.9606,396.557,0
1048.236,348.0603,0
1058.319,423.6655,0
1067.418,435.4195,0
1120.005,430.0165,0
1065.588,379.6769,0
1087.283,425.715,0
1063.037,396.6644,0
1120.718,311.5078,0
979.4673,308.6994,0
1086.455,395.3895,0
1161.789,387.3618,0
1087.833,430.4769,0
1098.723,418.6854,0
1115.082,413.6365,0
938.2357,358.9673,0
1093.087,317.1293,0
1067.849,437.8688,0
1152.352,367.0342,0
1021.89,397.3629,0
1123.988,457.8131,0
1194.194,370.1096,0
1079.773,338.7875,0
936.8704,345.785,0
1069.201,433.3584,0
1115.602,410.1348,0
1058.899,447.07,0
995.705,387.7398,0
1093.566,373.9807,0
1110.979,449.0773,0
1067.18,375.0782,0
864.1969,288.3701,0
1053.848,375.1749,0
1060.089,434.3302,0
1078.585,420.4431,0
1105.393,321.2766,0
949.8403,300.343,0
1044.443,349.4479,0
1078.429,361.5605,0
1114.246,406.1935,0
1127.248,492.3323,0
1161.435,443.8304,0
1002.773,358.064,0
945.259,364.5675,0
1040.699,440.5479,0
1050.988,515.7009,0
1057.611,353.9052,0
1085.475,449.1381,0
1092.318,410.5266,0
1049.188,412.8895,0
1118.784,408.0233,0
1161.778,351.71,0
1103.974,377.615,0
981.8456,382.882,0
989.9509,356.9637,0
1160.352,418.5414,0
1093.417,424.899,0
1112.707,432.8063,0
1045.005,394.6946,0
1041.45,376.9985,0
1076.152,372.907,0
1146.407,571.0,
951.6904,403.1514,0
934.6141,335.4382,0
1037.605,409.0598,0
999.3716,382.8137,0
1045.922,337.0445,0
1091.687,338.5483,0
1100.993,362.8481,0
1079.633,332.4626,0
1111.167,306.6002,0
1164.685,367.7114,0
1168.251,364.8517,0
938.9862,307.8341,0
1072.046,355.8546,0
1076.998,421.1274,0
1019.342,352.1266,0
1070.775,323.533,0
1136.874,420.6927,0
1125.798,392.9814,0
1040.622,339.0301,0
1086.55,395.8768,0
1107.059,397.7807,0
1125.322,406.6404,0
1111.165,418.4493,0
1112.715,370.5022,0
1026.516,415.3855,0
917.1965,420.4741,0
990.86,280.7025,0
1126.063,450.3207,0
1133.392,353.5245,0
965.6691,469.5454,0
1065.138,434.7517,0
930.9446,340.7351,0
1030.096,382.7641,0
921.5558,333.3266,0
1100.03,436.4349,0
1178.908,299.7297,0
1117.76,404.0124,0
1017.046,422.2596,0
1024.283,383.1862,0
1142.098,457.1959,0
1102.297,409.1418,0
1068.751,362.655,0
1084.064,344.6116,0
1170.239,397.2732,0
1030.058,381.9371,0
1071.937,426.2938,0
1091.222,386.4372,0
1078.515,392.4816,0
1140.021,420.4273,0
1208.096,399.1655,0
1112.613,409.3342,0
1136.133,442.9901,0
992.7603,444.0147,0
1048.459,399.9713,0
1122.426,336.777,0
1134.115,402.1674,0
1124.917,364.3552,0
1118.824,434.5125,0
1085.093,359.1682,0
922.9565,342.4839,0
1051.423,302.5721,0
968.8648,356.9854,0
1138.112,409.3383,0
1056.405,392.8157,0
1077.258,393.6226,0
1071.179,379.8451,0
1136.139,406.1913,0
1063.203,436.7543,0
1083.846,401.2905,0
1049.637,428.9084,0
1076.907,398.6058,0
1137.493,419.7913,0
993.4535,355.1273,0
1120.039,469.1389,0
1163.457,358.7165,0
1021.778,438.0146,0
1031.81,381.4946,0
