Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1000.633,469.5529,0
954.0853,341.2287,0
1026.76,387.9697,0
991.0021,424.2351,0
1037.418,430.527,0
991.5766,353.6865,0
946.7064,469.019,0
998.8922,356.7097,0
908.7157,360.0272,0
961.0734,452.8652,0
1038.085,381.2021,0
1074.761,352.9351,0
1007.496,454.6241,0
1007.256,388.4949,0
980.6636,398.598,0
991.6656,403.1534,0
974.1382,406.9783,0
970.3563,406.0672,0
1040.722,354.3807,0
1008.274,431.8466,0
961.8591,479.8324,0
914.8364,398.2881,0
996.5657,462.1614,0
1013.528,460.9528,0
977.4717,395.368,0
1039.705,421.5294,0
1053.349,384.112,0
1039.859,410.3272,0
931.6732,350.2874,0
1021.044,370.4948,0
989.7313,378.3863,0
977.2367,385.6887,0
994.5726,474.9097,0
996.6062,346.7914,0
919.55,441.8534,0
981.4421,403.0132,0
1040.453,393.9399,0
942.5348,456.4706,0
1014.759,351.9682,0
948.8174,371.8138,0
996.574,376.3755,0
1006.752,354.338,0
952.4503,393.4232,0
1019.707,460.7578,0
1047.363,390.9437,0
1065.195,344.9348,0
1008.047,391.2994,0
965.3483,428.3175,0
987.2156,404.6746,0
989.1081,388.2188,0
1024.039,410.7174,0
990.4721,328.6328,0
1002.512,407.2338,0
993.0359,422.8311,0
1004.529,420.0066,0
939.5388,408.9616,0
1024.834,356.913,0
924.9125,351.6577,0
1076.642,340.1648,0
1039.996,414.6359,0
995.3698,382.8464,0
1059.586,347.2806,0
1006.623,324.6299,0
1035.321,404.8402,0
1006.95,378.3483,0
1021.605,395.8267,0
962.5485,470.9365,0
970.7493,302.3609,0
961.8232,393.7183,0
1073.805,461.9466,0
1042.893,414.6337,0
1003.268,408.5671,0
971.8474,483.869,0
958.6528,377.736,0
973.5178,356.0345,0
1037.325,394.4351,0
999.4907,370.5814,0
975.8246,430.8133,0
973.7615,438.3749,0
998.994,421.5198,0
1066.112,330.9145,0
1033.418,367.3908,0
935.3339,378.2452,0
992.8852,424.2648,0
955.1368,407.7238,0
946.1984,379.3336,0
995.619,393.3437,0
977.5717,363.4997,0
982.7535,420.2818,0
1076.147,436.175,0
956.8215,356.7244,0
978.4708,453.1516,0
1043.083,404.0357,0
912.2428,448.0516,0
1054.204,392.4529,0
960.4821,370.3385,0
983.2781,383.2487,0
1044.703,357.6871,0
1012.681,368.3859,0
998.4948,376.7603,0
1010.467,390.4526,0
1047.135,362.1348,0
936.1545,364.4907,0
989.8961,353.964,0
1001.649,402.8386,0
972.5845,369.1136,0
987.106,346.965,0
982.2352,440.0555,0
938.5065,461.7965,0
947.1429,372.3248,0
1074.347,392.2296,0
989.3006,390.4465,0
1013.434,401.6862,0
988.2638,390.0682,0
1016.827,339.5461,0
1008.649,362.7057,0
1064.074,379.5901,0
989.9714,408.0999,0
1000.378,382.0841,0
973.6348,398.9521,0
975.8605,380.8232,0
959.0809,414.7821,0
1021.729,367.1008,0
995.6109,370.1503,0
989.4595,438.3612,0
1030.242,405.6124,0
1029.818,394.2974,0
972.2723,397.0333,0
953.4575,354.173,0
1027.209,344.0225,0
942.5613,413.9197,0
1007.725,399.0933,0
1028.299,421.1944,0
962.571,351.5948,0
923.7678,381.0421,0
961.5038,406.7523,0
1043.826,347.7059,0
970.2997,438.2955,0
989.2905,387.676,0
1029.926,412.3993,0
957.1931,417.0076,0
996.2596,414.2828,0
1035.386,386.8384,0
1003.664,378.8586,0
983.3169,398.5251,0
1036.246,402.4103,0
1060.461,380.8943,0
910.8091,381.5223,0
934.8264,332.4973,0
960.9185,342.5164,0
975.1018,446.1299,0
946.3727,375.868,0
929.3679,364.4392,0
1039.017,433.7281,0
1028.445,376.4197,0
1059.815,322.4777,0
976.8788,395.853,0
990.2534,341.8845,0
1030.943,422.4683,0
955.7361,407.2297,0
987.4908,377.6468,0
956.8347,399.264,0
971.2625,341.0881,0
956.2979,466.2285,0
974.8963,403.5186,0
1046.649,310.2411,0
970.9975,328.4575,0
1063.698,338.5698,0
1030.097,403.4581,0
1010.737,419.8268,0
1015.144,351.249,0
982.2694,395.5048,0
982.7208,431.3157,0
1027.775,423.7606,0
1008.593,411.1909,0
945.9477,422.1386,0
988.2106,353.8699,0
1028.038,356.6593,0
1020.502,368.837,0
1023.308,374.3465,0
970.5062,350.5517,0
1039.745,369.066,0
1010.251,369.0536,0
1015.197,367.987,0
979.2757,309.2433,0
917.394,367.1939,0
865.1707,365.4371,0
1056.142,310.5947,0
911.2063,420.4951,0
1015.549,449.1915,0
1003.806,367.8094,0
915.4633,414.8324,0
997.5103,410.2327,0
922.3929,340.4177,0
1037.402,374.3163,0
993.9255,417.701,0
996.1554,420.7495,0
1005.84,447.7911,0
979.1072,429.1108,0
933.4892,390.1377,0
919.7236,390.3297,0
989.4536,419.2773,0
995.1088,360.663,0
945.7505,364.3186,0
982.8671,366.5662,0
988.3371,354.3751,0
975.1918,411.4015,0
939.7584,411.4202,0
976.5734,380.4141,0
1065.913,420.2104,0
961.1986,395.6762,0
1052.716,332.8085,0
1033.662,383.3288,0
940.6373,387.7695,0
1001.929,381.4626,0
1001.461,413.7314,0
1033.551,394.8114,0
1093.586,371.6638,0
1061.157,368.0482,0
979.0005,346.9037,0
992.2483,364.868,0
958.1567,370.9588,0
951.8126,381.5665,0
995.2655,393.134,0
983.0758,423.5629,0
951.0769,426.6162,0
1005.305,326.6088,0
1022.72,413.4217,0
1021.435,400.517,0
1029.947,431.2158,0
968.444,386.3781,0
938.6229,375.5808,0
949.8476,378.252,0
989.1236,419.6951,0
1048.785,344.3306,0
966.7063,345.6803,0
1012.262,423.2512,0
1018.773,394.4429,0
1061.938,437.2023,0
1015.287,389.363,0
977.4307,414.5564,0
1013.752,397.5034,0
1044.376,427.655,0
1024.981,399.5565,0
991.0681,383.8128,0
1005.977,385.3096,0
926.702,426.1765,0
1065.546,384.9561,0
931.9863,409.8028,0
1028.3,346.3842,0
1002.638,384.8763,0
986.0093,372.8284,0
1035.818,402.5853,0
965.7778,479.4841,0
1029.338,363.525,0
1003.321,437.6936,0
991.843,424.2835,0
976.1558,363.2456,0
1004.79,470.368,0
1013.426,416.3037,0
1040.743,343.8596,0
1005.391,394.7093,0
979.0317,435.4022,0
941.5051,367.1745,0
1008.401,328.5575,0
985.8928,418.5343,0
942.7173,323.3751,0
933.3396,439.712,0
953.1879,359.6656,0
932.5336,416.8676,0
985.7947,348.2503,0
1068.597,416.1185,0
1085.974,343.0622,0
1011.341,338.3821,0
1010.689,428.1019,0
992.8978,460.7352,0
967.7653,420.5455,0
942.1115,354.2632,0
992.9617,437.7541,0
977.9308,410.4723,0
1002.901,408.5703,0
1036.714,430.193,0
971.3525,393.8713,0
974.5261,411.1003,0
1075.35,391.8056,0
904.5449,374.1305,0
946.6923,448.403,0
1020.388,348.2526,0
1008.594,407.0189,0
945.9619,376.7394,0
1021.025,406.689,0
993.3137,446.0703,0
992.0541,404.6443,0
953.438,335.6934,0
992.7537,372.2289,0
914.9413,337.1263,0
990.6848,405.2518,0
1003.999,335.4692,0
960.3871,427.0018,0
1015.709,343.2972,0
994.5137,442.7279,0
1016.035,404.3532,0
986.2835,300.5365,0
1023.478,416.9728,0
964.9473,395.6069,0
904.6892,349.6779,0
977.8201,469.8231,0
1053.805,372.4951,0
1006.327,404.0409,0
983.1085,473.3743,0
932.1271,389.687,0
1039.198,415.3332,0
978.1819,427.6406,0
945.0055,395.8179,0
967.4278,432.5388,0
1062.074,328.5887,0
1006.612,359.0461,0
1020.974,323.1625,0
943.0652,361.4889,0
1005.464,374.434,0
975.6167,358.3835,0
1034.239,366.0619,0
961.1791,445.4127,0
1000.243,365.8096,0
1025.793,314.0522,0
1025.196,401.1646,0
1018.209,369.535,0
988.1532,353.738,0
1071.291,487.6405,0
959.3685,386.5325,0
1069.996,450.3613,0
919.5525,383.5127,0
974.8633,336.9205,0
1050.757,391.5908,0
997.7067,356.4426,0
892.5239,409.2461,0
1000.708,383.9725,0
1006.335,407.7052,0
1001.818,445.9738,0
974.6904,351.5715,0
994.8998,422.0162,0
1024.644,392.3599,0
1026.321,318.1719,0
1047.534,417.257,0
982.0524,402.4512,0
998.4694,393.157,0
998.5797,426.9691,0
1002.612,410.1725,0
995.9412,373.1665,0
1005.846,441.1796,0
904.1703,382.5428,0
970.7047,488.9299,0
971.19,374.4158,0
938.6512,440.1906,0
1022.14,370.7069,0
1054.614,393.4618,0
958.8604,482.0521,0
950.7961,365.9903,0
1001.076,373.0918,0
944.2754,386.5803,0
960.9063,404.4214,0
969.0883,396.3095,0
984.436,431.5612,0
1055.486,388.3066,0
1027.217,380.9282,0
1104.505,416.4808,0
997.4277,461.911,0
1012.498,429.9762,0
952.6821,445.9346,0
961.0508,386.1959,0
939.9915,417.132,0
987.2712,424.525,0
1011.662,412.4606,0
976.6138,404.3754,0
982.3885,376.0026,0
1022.895,438.5502,0
915.983,388.0229,0
1018.948,408.04,0
979.7075,357.2133,0
981.7944,393.8982,0
1019.797,368.6229,0
999.1182,361.0556,0
1027.153,374.2993,0
976.0702,363.2454,0
973.9028,392.78,0
1001.189,323.9605,0
934.6443,360.3878,0
976.3316,413.5458,0
958.0676,397.9663,0
1053.967,377.7753,0
989.213,388.4868,0
974.8024,414.8295,0
1018.31,379.1454,0
920.9089,446.7879,0
1000.989,388.8204,0
1029.933,322.3878,0
1083.931,397.7505,0
1051.428,440.4122,0
967.0669,438.3458,0
989.8739,343.5381,0
896.0317,405.5796,0
948.0984,357.3278,0
1048.09,370.5784,0
1038.208,441.6555,0
1019.742,363.5414,0
958.756,385.0737,0
986.3316,470.9793,0
1047.322,445.423,0
1027.556,355.0077,0
1042.072,391.9131,0
1056.593,441.8963,0
944.2074,427.2484,0
1037.176,276.3859,0
1027.19,390.0595,0
927.78,441.2147,0
995.9576,326.1113,0
981.8128,393.9695,0
989.2013,400.8248,0
958.8929,339.3191,0
1000.618,405.4616,0
979.2379,379.6212,0
986.5499,496.221,0
995.2684,416.6171,0
962.9541,426.8107,0
1005.41,378.3643,0
1016.708,383.2692,0
1027.971,402.1945,0
1001.539,406.5884,0
1051.499,356.2538,0
998.1317,394.8699,0
1006.874,415.7098,0
1020.01,329.7168,0
977.0964,401.6123,0
1013.065,387.458,0
1064.561,395.8193,0
1026.295,457.2526,0
1017.538,359.5955,0
990.2508,398.1678,0
962.8887,378.0028,0
1005.129,483.6216,0
956.2177,409.0457,0
1022.778,375.6596,0
997.8342,449.937,0
1042.18,416.3876,0
947.6925,430.7438,0
975.0291,363.0787,0
1001.351,354.1397,0
953.3808,385.5445,0
975.0038,394.642,0
942.3873,431.3527,0
971.4496,331.2621,0
973.3583,420.1127,0
904.3378,439.3858,0
1031.042,397.5272,0
1007.927,379.4799,0
1053.65,399.1663,0
1029.089,367.0955,0
913.3221,431.9398,0
960.1152,400.1854,0
907.8773,436.3567,0
1045.783,428.2011,0
948.7118,369.4217,0
999.068,467.4534,0
1028.534,397.4745,0
926.8732,380.5703,0
983.2314,378.4733,0
1063.931,394.0314,0
990.8493,401.5989,0
1062.446,418.498,0
966.713,397.6406,0
1053.58,345.1358,0
941.7407,366.4242,0
1014.507,468.2936,0
1004.815,416.642,0
897.6928,462.811,0
1024.058,421.6663,0
971.7083,397.1651,0
1008.921,428.6589,0
1019.799,434.674,0
909.2752,344.5867,0
1013.385,341.589,0
895.3887,436.8926,0
1022.6,331.5605,0
1006.595,385.6004,0
1081.331,398.8331,0
994.8855,388.2211,0
1022.215,344.1772,0
996.9879,397.224,0
930.2142,430.4209,0
969.865,391.0244,0
990.3678,366.8118,0
1058.721,340.2223,0
1034.597,389.9482,0
1076.807,382.3568,0
1001.342,407.7392,0
1005.306,383.7375,0
939.6552,441.1931,0
934.2946,381.9169,0
1023.051,414.9309,0
937.0188,401.482,0
947.5239,424.7481,0
905.9498,433.6812,0
986.7981,450.0772,0
984.4763,386.7596,0
1043.278,378.5466,0
1006.383,355.0579,0
997.9227,383.0824,0
941.708,368.4462,0
930.8306,434.6338,0
1071.293,374.4711,0
984.7834,390.5162,0
957.8446,416.3401,0
1061.826,376.4813,0
1005.064,362.7795,0
945.573,449.2006,0
1028.61,357.8513,0
1039.584,425.7251,0
985.1666,418.3643,0
923.8657,463.2924,0
910.9295,450.8239,0
929.7145,403.2437,0
1022.479,443.6309,0
983.2635,395.1667,0
1036.493,379.8616,0
949.684,396.0021,0
983.1825,410.3721,0
968.1592,405.8837,0
875.4702,385.2034,0
849.3875,367.4055,0
1002.765,433.3528,0
1019.446,402.3466,0
1001.29,371.0255,0
1031.93,309.8697,0
967.9996,343.7223,0
1012.704,386.8211,0
987.8621,399.7743,0
981.4828,417.5972,0
1009.179,349.3699,0
961.5905,380.7868,0
1032.059,378.935,0
988.9493,393.6465,0
949.3963,424.1827,0
1002.376,373.3374,0
973.4749,358.4713,0
1069.886,403.421,0
989.8732,338.3055,0
1034.302,313.5695,0
900.1542,361.9715,0
943.1985,394.7458,0
1008.406,357.931,0
1013.98,318.0686,0
1002.006,368.3337,0
1008.625,377.4095,0
982.7823,354.749,0
1000.402,374.1168,0
1091.412,396.8604,0
923.3677,392.3056,0
1016.334,418.6759,0
1103.415,398.809,0
978.5683,375.1398,0
900.7574,300.3593,0
1073.475,370.9581,0
1042.298,368.7154,0
1048.123,383.8279,0
1049.306,429.9244,0
1082.226,429.2358,0
988.165,375.215,0
961.5358,370.2727,0
1040.25,357.6133,0
1000.846,402.7313,0
999.4719,426.285,0
1040.312,432.9537,0
1042.578,410.0719,0
935.6722,473.5787,0
939.4741,402.8754,0
1017.098,406.7241,0
1002.967,354.5582,0
958.8408,375.2878,0
994.7454,416.2333,0
931.6129,398.0716,0
928.0192,377.0033,0
973.7084,409.4774,0
1018.077,367.3626,0
988.0286,511.0177,0
1017.782,391.2255,0
1000.946,405.0109,0
994.5191,438.9834,0
941.7073,422.069,0
989.1406,369.155,0
941.8102,413.544,0
925.3784,377.1679,0
1020.553,465.1611,0
1002.323,369.9189,0
1059.352,367.1813,0
982.5145,394.3917,0
1043.163,339.5419,0
911.8128,344.0954,0
1049.193,447.9693,0
984.962,379.6381,0
954.0981,439.7875,0
966.5421,411.3952,0
995.3399,396.541,0
931.3304,374.7456,0
960.9581,418.0904,0
984.5009,402.8624,0
1010.776,404.2935,0
1022.908,389.6327,0
938.9406,393.5044,0
998.9421,352.9863,0
1036.665,364.3325,0
1027.789,409.5303,0
950.6234,348.8944,0
969.0427,336.2272,0
1008.731,402.9929,0
954.4567,361.9694,0
1037.537,399.0012,0
956.4004,366.8378,0
955.3741,336.3506,0
988.4507,409.4201,0
971.532,427.7158,0
949.1231,384.9479,0
962.842,418.2291,0
982.7418,414.2141,0
1034.415,352.5041,0
980.6919,400.9689,0
925.0953,425.2024,0
1036.333,400.0703,0
846.6467,383.3163,0
960.9017,381.9251,0
979.6384,456.5989,0
986.6609,375.0975,0
976.3773,414.8276,0
971.732,408.8362,0
1011.366,418.529,0
1020.278,325.5045,0
999.4325,366.1189,0
944.4973,352.0061,0
1040.734,435.0123,0
1024.907,383.0656,0
1009.529,359.476,0
997.3496,375.007,0
930.1544,420.8165,0
1024.91,362.4288,0
998.3882,368.8555,0
1067.865,371.585,0
1055.152,287.4707,0
945.3417,403.8214,0
961.9056,392.2672,0
970.9814,346.9008,0
1012.671,421.8926,0
978.2057,413.3393,0
1036.628,341.1672,0
956.7987,361.777,0
1050.152,371.6605,0
1030.237,383.7114,0
932.2889,360.5225,0
989.2004,464.6302,0
999.7599,377.8716,0
986.1201,398.8426,0
958.1218,367.8607,0
1026.619,370.9827,0
975.4832,408.5154,0
982.0437,386.583,0
1012.153,379.9004,0
969.267,402.8095,0
985.3116,402.2448,0
1024.312,403.6682,0
952.3579,339.1496,0
1071.424,315.8079,0
935.7758,365.7012,0
1022.904,461.1435,0
1010.72,369.8271,0
1009.598,371.2498,0
1015.854,373.5716,0
1041.427,415.4823,0
925.5853,416.006,0
1010.284,395.9144,0
1020.99,309.3802,0
956.7792,402.1962,0
1000.867,395.0818,0
1028.375,421.1797,0
1010.97,391.8576,0
1014.765,402.6327,0
1006.752,382.7711,0
1040.942,326.6217,0
1009.459,451.045,0
946.9028,435.8522,0
989.8373,404.1783,0
865.2413,411.1816,0
979.0162,386.1115,0
981.5858,425.4448,0
1056.112,398.3158,0
1012.386,393.1143,0
999.3285,413.0523,0
1040.042,408.8963,0
1020.438,454.6669,0
1038.291,420.5125,0
1075.799,408.0763,0
918.1447,389.0696,0
964.4218,398.4118,0
974.0554,358.677,0
1030.917,437.3764,0
1011.596,397.3535,0
992.2869,368.9036,0
956.858,427.0989,0
983.4973,367.3935,0
951.3988,501.9932,0
1012.943,379.7258,0
998.7479,384.2933,0
963.8141,430.2044,0
1011.306,379.7025,0
973.2428,379.9874,0
1047.98,491.3759,0
923.0762,364.8358,0
1112.26,331.1835,0
987.5449,388.9634,0
1014.452,388.6546,0
978.8907,359.671,0
1035.28,408.3218,0
1031.638,378.8157,0
945.1046,370.1019,0
978.0216,397.7936,0
949.3112,400.4243,0
1000.409,335.3927,0
1026.226,412.7402,0
1012.889,420.1488,0
997.3993,418.9468,0
1071.463,381.8524,0
979.415,411.0237,0
879.0197,433.513,0
986.912,383.5446,0
998.9781,426.5394,0
1071.476,429.5373,0
1014.827,359.4508,0
1002.048,381.9901,0
973.0201,426.0107,0
1000.853,428.9879,0
940.7869,395.5012,0
1004.388,343.5709,0
960.4505,338.2041,0
1008.346,404.8835,0
987.4335,335.1349,0
1004.763,396.6103,0
1008.341,440.912,0
1007.973,425.3566,0
993.0066,413.2584,0
952.751,420.4211,0
998.9407,363.6466,0
983.4094,447.2844,0
997.9367,423.2129,0
1037.188,392.2142,0
1035.354,400.2302,0
909.687,410.9569,0
1002.637,330.7432,0
967.759,347.4274,0
942.2808,380.3968,0
979.3964,420.5071,0
1011.303,389.3174,0
1037.281,404.9647,0
1012.77,353.7471,0
939.8438,477.0231,0
977.3224,382.417,0
959.2026,379.4557,0
1034.895,391.2935,0
1002.65,397.5535,0
1014.567,392.4303,0
957.7159,357.4918,0
1020.553,383.0714,0
1035.12,360.3893,0
929.3685,450.2903,0
991.2246,355.5873,0
1040.125,311.1558,0
991.4164,410.713,0
945.9827,444.7244,0
1117.328,337.0351,0
997.9035,474.1771,0
1023.797,394.8253,0
1002.953,354.0045,0
987.647,372.7379,0
973.6841,393.2651,0
1029.75,445.6998,0
987.0366,450.7349,0
985.0359,389.8007,0
1000.798,343.9667,0
970.3595,426.0381,0
1011.152,379.8528,0
986.0874,484.4121,0
1009.334,356.9986,0
1004.344,364.5952,0
964.0295,408.6976,0
1019.867,412.9775,0
1029.869,347.5294,0
999.273,394.6319,0
1014.608,366.9859,0
1044.678,419.3577,0
990.7493,402.8986,0
968.6582,325.9569,0
985.4296,415.3916,0
1024.697,371.2813,0
961.6584,375.5291,0
1004.797,372.4053,0
1001.192,405.6827,0
977.9339,386.6016,0
1103.311,325.7028,0
1031.599,346.2853,0
1016.326,394.0836,0
973.5927,425.1467,0
1044.369,385.0363,0
979.6637,390.7019,0
943.8716,417.0888,0
977.9601,399.9468,0
911.7925,403.2098,0
1008.279,388.1854,0
975.5224,403.7866,0
1005.108,356.9448,0
997.1022,365.5269,0
979.2521,414.295,0
947.5751,425.2067,0
986.2184,382.7467,0
999.5494,470.2318,0
961.8638,419.1132,0
983.2645,374.0221,0
988.2753,341.162,0
1000.785,327.7621,0
1014.212,440.9265,0
1049.12,440.3372,0
900.1362,392.8786,0
973.8073,325.8675,0
978.473,451.0536,0
957.2906,432.6417,0
988.0045,390.6138,0
1027.216,350.2121,0
1001.504,389.6005,0
941.3123,474.3712,0
1021.877,351.7236,0
972.1704,430.2092,0
961.6456,357.0461,0
948.6534,391.5294,0
1039.765,402.5511,0
951.0479,425.2824,0
1015.436,368.1278,0
983.1348,353.73,0
1012.143,339.5615,0
882.6619,444.4589,0
980.3446,350.191,0
977.4368,450.7799,0
1031.278,432.099,0
972.8384,352.1967,0
1039.405,468.1967,0
997.9882,388.4415,0
960.3945,440.0018,0
963.3194,428.7902,0
1028.125,416.1964,0
911.3564,408.3381,0
954.8505,445.6664,0
1015.605,426.5385,0
1028.021,367.2869,0
1022.769,417.028,0
1024.542,316.1985,0
961.3334,401.3604,0
944.5899,480.3868,0
998.9255,481.5869,0
1073.277,350.1975,0
1051.416,379.1419,0
999.7104,391.5232,0
1012.142,437.1945,0
991.4287,370.2042,0
1058.549,396.7162,0
971.9038,402.3594,0
1029.548,334.6616,0
953.3693,468.6865,0
961.4666,361.4722,0
1045.568,395.113,0
976.3199,389.6504,0
1016.802,452.2611,0
1033.439,431.8641,0
970.6249,385.6297,0
977.5884,387.0377,0
943.8295,405.9002,0
1027.31,358.3676,0
997.6479,406.169,0
982.7679,329.1417,0
938.7993,446.2242,0
993.4611,430.7786,0
973.2983,418.6883,0
1037.599,346.8577,0
991.5386,418.0652,0
953.2403,364.9777,0
1126.581,377.3027,0
979.384,453.2853,0
1042.373,362.6358,0
930.2465,395.645,0
1040.765,434.5869,0
1006.066,412.7919,0
1070.401,344.5585,0
992.8543,366.4362,0
969.9556,377.6758,0
1007.52,363.7034,0
974.3381,426.6711,0
886.9288,391.0671,0
919.0238,397.8084,0
939.627,326.078,0
994.2242,439.2705,0
965.1012,367.3197,0
1013.537,378.0049,0
1046.929,378.4823,0
1002.618,352.767,0
954.7349,1108.574,0
1032.911,408.264,0
1011.79,366.3593,0
921.1095,391.9894,0
1020.564,442.3964,0
960.9023,445.297,0
978.7735,406.0422,0
1007.54,396.871,0
1037.581,423.7593,0
974.2148,329.3284,0
970.3461,356.7791,0
1026.1,405.3218,0
1043.563,400.0121,0
1013.606,383.0081,0
964.941,377.5437,0
946.6247,404.2059,0
936.9673,367.9467,0
1003.711,347.8732,0
990.2708,374.8494,0
955.4796,425.7938,0
1040.027,334.8348,0
979.8936,385.754,0
1019.078,316.7271,0
985.5891,371.6403,0
974.3168,354.6774,0
994.6611,382.7911,0
964.9979,452.7428,0
986.2201,391.4762,0
979.3765,342.5374,0
968.4938,447.6519,0
944.4336,428.0269,0
1029.046,369.2822,0
1001.83,400.8209,0
1009.068,317.0078,0
985.046,391.8482,0
1123.807,380.4935,0
1002.619,417.7254,0
1081.754,358.4908,0
956.227,421.019,0
1034.203,388.2675,0
1042.987,408.1493,0
1009.447,437.5846,0
1039.277,317.7375,0
1000.745,453.9597,0
958.4429,430.5261,0
1073.922,398.7479,0
1001.447,410.4824,0
993.6831,414.389,0
921.3311,415.3271,0
979.6467,418.1989,0
949.499,380.0195,0
969.1757,347.0844,0
968.9054,367.8333,0
915.1781,414.0752,0
1030.189,386.0669,0
990.9174,460.1028,0
1080.168,385.8084,0
981.0464,480.8892,0
995.6262,445.5607,0
978.7941,412.6574,0
973.8575,318.0252,0
1018.298,443.68,0
947.4153,461.594,0
989.4788,384.9915,0
1004.102,437.39,0
981.6338,494.751,0
992.2658,360.2314,0
1013.104,358.1713,0
980.3412,398.8255,0
1039.012,407.7881,0
972.3797,352.8754,0
1018.623,406.7789,0
1000.576,386.2518,0
985.1819,392.4629,0
978.3292,396.566,0
971.3886,449.2787,0
991.5808,416.5883,0
1013.179,398.306,0
1014.713,354.607,0
1005.774,339.4279,0
965.4936,384.2423,0
971.9663,370.332,0
959.7761,397.2963,0
974.4009,392.035,0
907.5234,395.3634,0
971.8224,455.3724,0
1024.277,386.5026,0
1025.05,447.9926,0
971.6772,428.2567,0
1022.684,358.0396,0
949.0056,408.6166,0
1017.751,428.5465,0
994.0831,392.3815,0
996.1382,383.1526,0
977.7311,356.3748,0
891.4891,437.1624,0
1033.869,304.5107,0
973.5643,386.5324,0
956.5423,437.4601,0
918.7851,395.7482,0
986.0123,480.462,0
947.9907,405.5069,0
1014.11,345.7905,0
1028.569,408.8622,0
988.5579,401.1517,0
933.1302,403.8994,0
1019.692,391.4448,0
969.682,441.4763,0
928.6797,430.5332,0
979.8828,393.438,0
984.5033,321.9921,0
1025.68,393.9807,0
1076.567,372.4823,0
1031.293,418.983,0
930.417,401.7101,0
950.3631,425.127,0
965.2772,362.9317,0
980.1858,383.2121,0
964.0575,367.0742,0
1000.852,394.2023,0
958.5591,357.2242,0
1016.75,343.0151,0
939.1179,426.2523,0
985.8877,346.8416,0
1004.668,375.7932,0
979.0375,427.1773,0
1042.614,415.7447,0
1016.699,367.2976,0
990.8115,393.9611,0
1022.148,380.1772,0
1031.137,357.4788,0
1003.11,389.4697,0
1025.029,375.9348,0
919.0297,475.819,0
1013.526,393.7064,0
972.9721,462.6725,0
968.9338,330.3756,0
1010.138,404.9475,0
983.022,402.3071,0
969.077,338.2487,0
1035.783,381.2695,0
1003.101,374.8701,0
933.4303,433.3929,0
941.9654,406.5788,0
1024.83,439.2708,0
987.2518,389.4597,0
909.3761,376.4968,0
1027.027,369.7903,0
864.5496,485.4443,0
1038.454,396.6187,0
1012.922,376.3538,0
971.2914,380.8448,0
1031.865,317.2508,0
919.6924,404.6137,0
1010.633,422.6102,0
949.34,347.9446,0
1080.148,391.9833,0
983.9319,414.8308,0
989.583,347.8108,0
950.734,479.3716,0
1022.596,369.483,0
899.547,382.4226,0
951.2593,371.714,0
999.2483,385.0239,0
975.3892,502.0247,0
1022.52,416.6648,0
976.6229,417.757,0
957.4069,394.279,0
1001.625,450.3747,0
1002.741,387.884,0
1027.086,396.5343,0
977.4996,368.9466,0
969.0545,428.564,0
979.0038,355.6041,0
981.6247,331.4233,0
967.2706,437.3347,0
961.0269,404.0086,0
994.7472,420.2234,0
919.4276,386.4099,0
1008.891,411.3922,0
999.82,373.2563,0
1019.43,397.7174,0
926.8975,364.7211,0
1058.427,422.2831,0
988.9059,375.2421,0
1022.568,421.8687,0
964.3509,377.0877,0
956.9518,398.8135,0
1001.526,416.7875,0
981.1724,414.9142,0
942.0999,357.7397,0
969.7384,480.9595,0
1025.423,312.5095,0
1046.511,398.4976,0
998.8245,416.0902,0
967.2633,422.8032,0
948.3776,388.2244,0
1057.355,388.413,0
961.5123,395.2712,0
1027.814,399.1489,0
1011.716,381.2853,0
958.0644,405.0778,0
942.6965,425.7638,0
945.5653,404.8806,0
950.5311,416.0231,0
977.822,357.1075,0
1046.732,391.2045,0
1004.625,378.5085,0
983.812,385.3571,0
983.0667,399.2554,0
1064.91,350.2377,0
957.8898,419.0258,0
1013.567,376.9432,0
969.0471,386.7841,0
1031.793,348.5983,0
1027.859,359.2534,0
962.3438,366.6699,0
988.1418,359.1189,0
1056.067,374.6063,0
1035.928,358.8229,0
989.8238,415.7036,0
1098.339,405.4095,0
957.307,379.7252,0
978.4919,395.2571,0
1004.236,325.0012,0
1061.192,359.4529,0
1027.781,412.4288,0
1012.621,433.8044,0
974.7272,432.887,0
1021.223,399.2597,0
974.629,408.5433,0
943.1455,375.9724,0
955.7283,385.7412,0
982.8275,375.3668,0
1007.442,429.3527,0
995.0326,395.5616,0
961.05,428.7578,0
1046.166,370.4507,0
1047.794,399.9603,0
993.606,410.632,0
1040.458,367.6901,0
949.8622,451.6564,0
977.7634,445.4645,0
1025.279,383.791,0
1014.525,354.6547,0
934.7618,383.3723,0
1074.075,345.2996,0
992.2183,419.329,0
930.8753,368.0019,0
987.2,392.4622,0
1043.907,412.5927,0
1098.423,406.9996,0
960.1312,429.652,0
1048.145,429.6779,0
945.9622,383.5199,0
999.3757,352.3826,0
1001.813,444.4249,0
1025.11,384.5482,0
981.514,375.0945,0
1016.982,385.3538,0
985.3829,330.7054,0
1021.916,425.1016,0
900.5798,361.3769,0
956.2158,370.5636,0
959.9305,407.9387,0
967.5122,447.5757,0
1034.074,408.7647,0
1055.619,343.7514,0
1072.42,359.7442,0
