Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1063.461,335.201,0
987.4448,357.1005,0
954.5239,351.2931,0
955.5295,342.9924,0
1080.156,367.6638,0
1117.144,371.5199,0
978.0588,361.4083,0
1009.299,321.6125,0
990.0038,379.8699,0
1002.2,381.9888,0
1025.804,286.3968,0
957.985,285.5291,0
970.8311,432.9637,0
1031.666,374.6105,0
1002.16,346.1953,0
981.2567,372.0615,0
998.6032,393.6874,0
998.6705,354.2964,0
953.4936,333.9979,0
1007.095,378.1334,0
1011.344,338.4081,0
999.1328,421.6317,0
1073.578,401.3386,0
962.2757,427.6997,0
1029.681,433.694,0
1069.158,392.3115,0
997.7056,440.6553,0
977.0013,405.3563,0
978.9711,468.2572,0
1067.434,363.9602,0
967.9658,378.4805,0
984.2395,382.1158,0
1062.022,424.8941,0
997.7678,384.5567,0
974.2263,406.4976,0
1064.928,390.9834,0
876.219,347.2941,0
961.6823,380.7319,0
1004.245,428.9038,0
994.6617,339.3445,0
1083.103,367.4907,0
953.4843,430.2179,0
1044.169,399.4774,0
1035.446,398.787,0
1070.058,367.0066,0
936.6257,395.4116,0
1040.403,415.3075,0
960.1259,421.1133,0
1009.132,364.178,0
986.5607,499.0796,0
1010.34,363.8519,0
1011.482,351.5845,0
1061.104,369.1512,0
974.7789,417.4183,0
966.0577,420.5021,0
1032.07,389.5546,0
939.7703,398.0908,0
929.7449,310.7065,0
994.1393,388.1811,0
1023.073,388.8015,0
985.2817,444.0623,0
946.2201,370.3878,0
990.0316,436.7465,0
989.6144,385.567,0
968.5228,378.9274,0
972.4255,395.945,0
1001.494,392.8776,0
987.8182,381.9358,0
1029.849,372.4539,0
1043.025,378.7952,0
1017.695,392.7072,0
965.9415,429.2971,0
1109.533,334.2938,0
935.376,421.1522,0
1059.989,378.8063,0
1014.082,380.0095,0
956.9479,429.8835,0
1005.967,411.2554,0
992.98,359.5851,0
1006.414,370.9779,0
1030.296,366.1567,0
1013.627,344.2689,0
932.2701,402.6947,0
1060.337,376.4803,0
958.0099,331.243,0
1054.682,398.524,0
1005.877,390.6194,0
909.6808,360.5126,0
1070.777,399.4689,0
1077.295,414.5305,0
996.9796,378.8076,0
967.2959,376.0,
950.5391,349.2948,0
900.3264,351.6833,0
1023.168,364.6022,0
991.7167,339.8867,0
1011.928,379.4944,0
1022.609,416.4286,0
1088.964,357.9261,0
992.0828,388.4178,0
1016.654,438.0668,0
1013.383,355.7737,0
1054.569,357.7467,0
967.3154,379.3995,0
1062.898,379.3027,0
1016.241,418.1526,0
930.8166,321.9179,0
1031.376,347.5402,0
996.3279,463.5752,0
1035.219,356.7756,0
909.4879,391.0254,0
1010.512,461.102,0
1044.83,369.4541,0
997.9604,309.5535,0
1005.698,352.5107,0
1054.138,359.8864,0
982.4162,440.9739,0
891.2103,336.141,0
1000.72,386.8914,0
982.1736,324.0667,0
1055.454,427.4377,0
1084.826,377.7892,0
1012.889,436.3278,0
846.3237,351.8777,0
947.8646,421.5615,0
949.5421,339.811,0
1002.79,408.7171,0
1080.993,382.4199,0
928.256,355.0226,0
1022.924,349.2292,0
1051.037,336.1409,0
965.5654,332.1711,0
978.9531,398.2636,0
1047.846,377.1803,0
1078.104,378.7722,0
1000.76,358.5357,0
1037.797,437.8939,0
927.7464,316.9783,0
968.4561,450.7914,0
939.5781,395.1933,0
980.8176,433.6101,0
1009.653,341.7976,0
917.6808,372.5522,0
1076.907,348.4671,0
1017.912,338.1534,0
975.1882,338.5965,0
1033.909,375.0708,0
999.136,401.0265,0
980.9,391.6457,0
1033.066,345.3285,0
922.7287,356.7224,0
1012.713,381.7934,0
885.8983,317.0349,0
988.1007,360.0,
1033.747,357.8022,0
949.2576,278.0082,0
1047.625,372.7691,0
941.0557,334.6407,0
995.4146,405.8888,0
1035.088,356.4421,0
1078.671,326.002,0
956.6896,387.4474,0
996.8113,401.2269,0
1002.526,390.0746,0
1018.183,414.1695,0
1011.227,405.7902,0
1075.169,370.1422,0
937.357,325.0536,0
965.8513,350.1085,0
1031.572,350.3755,0
934.5534,392.5609,0
1008.406,9996.0,
954.1394,385.2899,0
973.1348,436.1573,0
1026.906,421.6373,0
1025.508,441.8308,0
919.917,375.5094,0
1051.926,417.4501,0
1159.675,412.099,0
983.702,313.8366,0
990.6816,326.5246,0
914.0529,370.4934,0
1021.653,335.1324,0
918.0648,529.1911,0
1038.632,374.2211,0
981.9445,206.227,0
1015.509,310.2039,0
929.2558,314.6468,0
964.7488,361.0937,0
919.3699,315.287,0
1034.803,409.457,0
1041.903,418.5688,0
1003.514,396.5573,0
1084.627,386.1246,0
975.3019,393.5726,0
978.6786,419.4938,0
970.4405,481.1567,0
913.4578,429.5194,0
996.8372,367.3806,0
1052.32,373.8095,0
996.8647,441.1736,0
1062.045,369.4461,0
1022.134,413.6913,0
1055.352,415.3972,0
1008.543,371.9092,0
1012.962,371.1462,0
1038.024,382.8952,0
993.1227,397.8056,0
1085.229,297.9119,0
1002.909,489.1296,0
1035.293,401.3432,0
990.6908,449.9453,0
1012.154,338.0764,0
923.5692,327.4013,0
947.4286,329.1848,0
1003.954,397.2557,0
1039.596,351.8402,0
1013.318,376.2162,0
1011.702,294.4367,0
1061.887,386.3204,0
1066.012,375.42,0
963.1284,429.472,0
1033.072,326.1113,0
1002.675,352.7269,0
1044.109,385.4751,0
974.0268,391.629,0
968.673,369.0917,0
954.1511,261.2344,0
912.1668,371.1228,0
857.9824,327.1293,0
1051.686,388.297,0
1048.914,392.8072,0
1019.631,402.1313,0
974.3434,393.0702,0
984.7632,343.2205,0
926.9545,340.1935,0
996.1009,396.4517,0
951.9197,379.6788,0
981.9531,314.8523,0
1065.811,386.2334,0
1040.353,361.1248,0
1017.961,359.7634,0
1040.397,370.1166,0
1041.981,335.6878,0
990.6664,390.2402,0
1012.45,397.1396,0
1049.855,349.243,0
1064.23,364.8264,0
903.0905,324.118,0
1051.61,361.4512,0
990.012,400.1603,0
941.6857,359.1447,0
1028.933,377.5325,0
1069.534,442.2917,0
950.6406,422.608,0
1010.874,332.1081,0
986.0285,375.0964,0
1044.94,353.929,0
995.4426,398.7586,0
1029.906,440.2238,0
1021.797,385.4456,0
1054.457,352.2664,0
911.5212,374.5074,0
1016.675,458.608,0
1050.706,392.4973,0
998.1923,393.9637,0
895.4785,322.7029,0
1100.888,366.0281,0
946.2233,452.9629,0
933.0244,389.5497,0
1063.673,430.953,0
992.2581,381.2427,0
975.5277,352.0131,0
991.7462,318.4171,0
1040.416,369.2551,0
1042.49,382.3224,0
1001.964,353.2006,0
1012.383,394.1452,0
948.8605,377.3528,0
1008.26,432.1923,0
1009.763,322.1751,0
997.4436,405.0762,0
1055.123,355.3906,0
1008.405,389.2723,0
1009.916,334.2938,0
1090.564,404.329,0
996.514,434.1065,0
1013.754,348.3669,0
919.0313,428.8325,0
984.1359,382.9138,0
963.2755,313.3867,0
1018.954,357.0026,0
993.5949,389.556,0
1000.238,315.475,0
1082.256,375.7305,0
975.6385,352.1738,0
981.6487,375.7274,0
1074.534,415.7518,0
954.5723,315.2052,0
860.936,340.4539,0
1063.45,360.0056,0
926.0971,385.3393,0
1024.213,375.1459,0
1007.152,405.5945,0
994.2419,333.3627,0
1060.143,343.8211,0
945.4316,331.2874,0
1014.392,356.0439,0
1054.481,477.826,0
973.6047,380.5695,0
1068.122,352.8744,0
973.4297,405.2361,0
1013.65,385.8747,0
1043.958,397.7992,0
969.4068,407.6924,0
1016.398,374.1161,0
998.6203,380.7046,0
1022.929,442.9575,0
935.1227,453.4288,0
1019.415,351.9428,0
1016.578,346.1214,0
1026.652,395.1423,0
934.8932,382.5071,0
1052.723,388.9881,0
876.4431,380.2395,0
905.2045,410.4619,0
962.1506,298.7358,0
1025.631,285.0219,0
930.8792,309.8694,0
1038.81,352.8411,0
1017.893,372.1288,0
958.091,351.3814,0
1078.337,339.3226,0
1056.874,394.8475,0
999.1429,350.2349,0
985.3761,400.7195,0
920.0115,325.537,0
1068.957,325.4971,0
941.7748,356.1441,0
1028.76,357.597,0
1017.874,416.1443,0
1083.528,402.574,0
953.8276,318.2482,0
1022.214,434.2217,0
883.7258,395.5392,0
895.8351,456.7114,0
944.1609,381.9549,0
985.5216,348.4722,0
1073.807,362.4159,0
1033.263,407.598,0
999.8248,352.0248,0
977.613,384.2144,0
934.4821,356.1024,0
1005.438,411.2197,0
969.1988,347.1837,0
1009.763,336.5679,0
1048.514,341.8829,0
1012.968,382.3427,0
974.2042,354.8456,0
934.2015,372.657,0
1112.597,412.1178,0
1019.989,382.7082,0
1039.521,373.3531,0
919.71,325.5017,0
994.1826,327.311,0
934.0975,341.6434,0
1025.366,324.9149,0
1017.005,313.6549,0
912.0532,291.2033,0
1059.53,340.8087,0
1068.837,374.6971,0
1058.235,353.7981,0
914.2378,309.6743,0
918.8466,316.256,0
1025.689,400.7998,0
1009.241,335.9158,0
970.7448,350.7154,0
1008.488,403.598,0
1017.179,369.3859,0
963.6985,417.2115,0
1065.37,381.6904,0
1081.328,384.7222,0
903.5918,376.3903,0
992.4143,374.5352,0
1058.351,393.2564,0
1032.637,337.6508,0
979.8627,368.2857,0
988.6553,327.9731,0
962.952,409.1994,0
969.7866,313.5983,0
1019.25,361.6041,0
980.0952,443.6479,0
944.9981,399.5609,0
959.416,384.4272,0
1130.008,366.4481,0
985.4714,397.9697,0
933.7837,360.2987,0
1046.563,337.1595,0
916.0546,434.7342,0
1008.074,363.7771,0
915.8605,332.0179,0
1024.334,378.3887,0
996.9744,328.158,0
1087.281,398.8373,0
957.0736,421.8744,0
979.3779,379.326,0
1067.878,357.2211,0
982.2859,441.6406,0
910.2631,306.5099,0
956.689,314.5772,0
1075.364,422.4585,0
1013.659,365.2311,0
1036.085,359.1823,0
1016.884,392.5128,0
1004.556,324.4821,0
1019.691,391.941,0
1040.751,475.0906,0
942.6123,365.7999,0
1001.634,378.5012,0
972.3473,409.4794,0
984.0648,358.4105,0
1012.624,376.5065,0
981.948,390.4715,0
924.8111,385.9883,0
999.7675,381.9786,0
982.7282,359.5339,0
978.1802,409.5804,0
1022.741,383.49,0
1008.985,369.0103,0
868.2747,316.6956,0
1003.736,323.6094,0
1013.565,406.9944,0
1007.102,359.8275,0
1005.521,307.1373,0
966.3212,337.7917,0
1009.688,407.7817,0
985.225,373.1711,0
1044.6,350.6627,0
1010.434,395.5018,0
1062.65,332.1447,0
985.4856,372.8099,0
968.5266,307.682,0
1094.223,409.5299,0
950.4636,285.8448,0
1038.546,396.2002,0
994.2075,375.5458,0
973.9717,392.7153,0
987.1168,410.6205,0
1046.385,377.9433,0
997.6513,322.7272,0
1008.724,409.894,0
1041.911,395.0088,0
1080.272,316.8074,0
861.019,348.4909,0
1026.891,464.6027,0
1025.258,312.3345,0
1032.216,407.7509,0
963.1442,301.9844,0
1009.736,337.3129,0
1028.013,411.7804,0
992.2355,391.4813,0
988.634,414.6349,0
1051.831,388.0626,0
1047.707,387.7729,0
990.1238,426.2723,0
997.7172,377.1879,0
1017.442,334.4359,0
1019.822,409.9296,0
942.7111,373.9219,0
1009.707,340.6693,0
1037.696,428.9443,0
995.8758,389.3721,0
1022.263,411.5651,0
1052.933,399.5333,0
1039.674,392.487,0
974.4979,321.413,0
1017.266,348.0045,0
1014.268,404.0012,0
1054.731,404.6956,0
991.1454,351.3821,0
961.1147,338.191,0
1009.653,421.6506,0
1016.803,351.9448,0
1007.803,483.584,0
1030.115,389.0856,0
988.7476,281.7803,0
1088.307,410.9796,0
1022.56,386.0776,0
976.3875,316.4612,0
997.9647,319.7316,0
1032.943,422.1836,0
942.5608,339.409,0
925.0443,379.2242,0
976.3512,402.7557,0
1079.203,340.4427,0
1052.216,371.6935,0
1017.177,363.4018,0
989.1173,385.9345,0
1059.414,366.4127,0
1067.262,367.8796,0
1000.864,399.7919,0
1013.794,317.5641,0
1042.031,376.7847,0
978.4427,372.2661,0
1060.876,295.7358,0
1027.431,398.6583,0
991.703,336.8413,0
970.3116,415.809,0
1042.214,429.9813,0
981.0949,428.0642,0
949.4081,336.6859,0
1027.477,398.7867,0
1004.642,358.1328,0
1032.594,441.2891,0
1021.185,351.8312,0
901.3932,326.4762,0
936.9974,398.4458,0
1000.711,384.2739,0
997.4275,398.568,0
1016.819,366.8311,0
942.054,390.8767,0
1037.402,384.0925,0
1040.538,481.1539,0
989.3279,394.2643,0
974.3058,362.989,0
1088.447,341.2328,0
1065.897,391.7786,0
942.3418,341.5127,0
956.5897,334.1818,0
1031.964,401.5145,0
1065.213,360.2058,0
946.2494,343.0589,0
1023.97,435.7834,0
960.8421,413.2743,0
969.8617,383.0099,0
943.1862,391.5404,0
899.7156,353.5367,0
1038.078,351.9407,0
954.5763,306.7086,0
976.5891,423.5434,0
1030.114,332.5352,0
1066.401,338.3904,0
997.9,370.2274,0
967.2242,429.8512,0
1048.711,356.1942,0
1055.503,352.9572,0
980.807,409.1107,0
1004.191,375.1122,0
1026.705,399.4969,0
1076.654,350.223,0
1017.765,346.3931,0
1003.771,389.9652,0
999.727,365.332,0
1052.178,367.8958,0
994.0911,433.5112,0
929.3315,369.0062,0
1027.255,376.6519,0
1079.326,356.7917,0
931.2154,387.9377,0
1044.49,345.2424,0
1098.662,360.9728,0
1004.519,377.2007,0
954.9167,360.656,0
1201.773,557.446,0
1119.551,366.9865,0
952.2432,440.8884,0
965.2057,318.0713,0
989.3581,318.4634,0
985.6187,362.7681,0
1312.531,609.0615,0
1043.238,356.3762,0
1006.906,382.9334,0
966.1386,341.6148,0
1296.873,588.4659,0
1037.035,464.2753,0
960.9307,362.5126,0
971.8696,399.0712,0
1030.154,438.7499,0
1031.289,414.2651,0
936.5611,384.3748,0
1036.264,441.0023,0
985.1788,504.7565,0
908.9347,329.6959,0
878.6235,328.5265,0
1020.423,6459.0,
1038.247,364.2513,0
922.077,337.1881,0
1048.292,381.2378,0
946.2386,293.6544,0
918.3577,358.0048,0
929.7709,367.8686,0
1089.089,520.5122,0
1070.084,424.0285,0
1069.353,377.6506,0
1048.896,348.8,0
915.583,398.2298,0
1020.381,330.1008,0
1142.552,563.0317,0
1013.718,395.9323,0
1100.892,471.9568,0
983.5216,394.3083,0
1010.558,430.425,0
1099.201,450.3294,0
1089.289,397.7558,0
951.1366,452.2159,0
940.8234,310.8719,0
989.8504,439.2977,0
1011.906,392.1154,0
913.8732,330.3912,0
1106.819,567.5428,0
1052.567,362.3535,0
895.4261,326.8145,0
950.0851,344.2226,0
1416.369,639.729,0
985.8824,367.3196,0
976.4641,332.9799,0
1098.481,448.6988,0
881.3046,388.2019,0
1051.938,420.2565,0
1087.764,304.447,0
880.1035,365.1768,0
1009.253,426.2597,0
1285.918,620.9624,0
1061.236,345.136,0
994.8336,349.7759,0
1131.584,331.2228,0
904.4196,336.8473,0
914.6094,348.0121,0
913.6813,321.0518,0
915.3452,351.3979,0
897.5173,324.8972,0
978.2969,363.3635,0
1012.254,358.4097,0
1072.387,386.9777,0
947.1774,376.901,0
1072.54,418.8633,0
985.3405,359.9735,0
985.8799,440.5748,0
1037.741,371.3773,0
1024.364,419.6819,0
982.2006,423.3607,0
995.056,353.4244,0
958.6034,313.5681,0
1043.793,359.8326,0
957.6232,377.1057,0
966.1395,379.7042,0
1006.267,325.1661,0
1034.261,393.79,0
1070.07,392.619,0
1100.176,327.3746,0
1016.987,438.7405,0
963.9605,406.9742,0
1059.334,357.1074,0
1011.962,422.7711,0
1010.473,376.5016,0
1093.768,499.5395,0
1103.032,387.5573,0
1044.513,422.1049,0
989.9768,354.8034,0
1035.888,436.2755,0
880.1468,366.9723,0
1043.654,398.2095,0
1004.487,363.9182,0
994.8641,367.0264,0
981.017,413.2165,0
1004.191,291.5803,0
1015.326,433.0894,0
1089.741,356.567,0
989.6614,395.7166,0
900.5343,358.2876,0
1073.504,406.6322,0
1086.165,345.2258,0
887.9847,381.3312,0
1033.483,396.0927,0
972.9518,430.787,0
906.6645,326.9168,0
1049.638,396.9102,0
971.104,427.9698,0
915.8686,382.2976,0
989.0554,459.6359,0
1022.399,434.0125,0
1002.426,390.4821,0
1004.702,401.8724,0
1063.663,425.58,0
1004.758,410.1352,0
1014.362,394.9779,0
997.3203,452.7137,0
1027.57,412.3025,0
1012.609,373.388,0
995.3207,422.4394,0
937.2648,400.2451,0
986.9027,404.8983,0
965.3193,428.0999,0
964.9901,485.7722,0
1021.337,347.0861,0
1001.76,403.7206,0
906.7985,383.6591,0
1019.648,340.5259,0
950.1637,362.4012,0
981.2384,372.4617,0
977.1211,427.1102,0
1034.842,421.6003,0
994.5124,339.3376,0
1043.72,334.3723,0
995.0206,329.0579,0
1042.609,403.4995,0
942.0205,364.0532,0
1104.597,311.4412,0
976.7583,296.8288,0
920.0306,399.562,0
1018.408,385.135,0
999.4214,329.063,0
1047.103,395.8773,0
1013.411,406.2479,0
993.5743,472.0474,0
1073.751,413.4025,0
999.6923,374.6069,0
958.8425,350.2439,0
914.8887,349.7061,0
1050.108,410.6025,0
973.3604,394.0365,0
971.2642,417.2146,0
1026.033,405.3326,0
1003.959,442.2443,0
912.8226,411.471,0
980.5814,342.0388,0
992.7571,335.1633,0
913.4682,329.5039,0
1011.234,397.3787,0
980.3539,382.8542,0
970.5319,422.7006,0
959.0582,428.3445,0
979.7302,378.176,0
1038.195,398.9656,0
1012.998,387.9615,0
1069.892,308.6398,0
986.8688,462.3884,0
936.02,334.6565,0
942.3035,335.7271,0
964.4875,452.7415,0
950.4275,393.9114,0
994.5627,398.747,0
924.1437,408.8633,0
998.6901,442.2335,0
1051.212,355.7723,0
1018.187,327.3348,0
983.7933,405.3687,0
934.6473,369.2311,0
920.278,318.2719,0
1035.574,403.4506,0
1008.58,414.5146,0
1004.022,395.4509,0
976.6808,385.9854,0
1010.243,354.9956,0
1000.923,397.3916,0
1028.043,407.3563,0
980.7916,404.5549,0
1037.221,354.6459,0
960.0496,409.1392,0
980.5311,447.3757,0
928.7798,412.3625,0
1076.025,398.6379,0
1009.603,398.4496,0
1016.427,345.1602,0
1052.416,393.7316,0
1040.017,373.6319,0
975.0553,431.213,0
969.9951,432.9882,0
983.801,420.3476,0
949.912,332.5215,0
1025.321,404.704,0
947.3035,318.4133,0
998.3278,385.6021,0
1070.105,320.5175,0
1037.957,365.0605,0
1000.141,336.9638,0
1049.775,345.584,0
1081.088,411.8422,0
1030.317,351.5447,0
960.628,396.0179,0
957.9031,389.8153,0
972.2979,425.4977,0
933.7074,363.4516,0
951.767,399.1856,0
958.1877,361.405,0
974.9022,343.8847,0
1067.063,379.5343,0
949.7816,383.9326,0
1080.677,379.9157,0
999.7562,429.9326,0
969.4869,388.8541,0
1017.278,410.2999,0
957.9535,388.4718,0
943.301,428.1091,0
1060.293,371.9484,0
931.5753,402.9938,0
967.85,406.2101,0
1047.911,335.432,0
918.5753,406.0157,0
1023.662,398.9421,0
1069.674,341.9988,0
923.1199,318.5976,0
1006.68,438.5316,0
995.9388,390.6238,0
1074.383,336.4204,0
978.1132,376.8145,0
1046.64,356.3932,0
940.5383,374.0133,0
1048.339,328.8137,0
911.8559,327.5386,0
1026.618,382.4211,0
1024.37,359.9608,0
1046.207,377.2395,0
999.313,402.4488,0
979.6774,368.3712,0
965.7026,402.0511,0
1094.038,376.1056,0
915.4283,419.0216,0
967.0667,351.1199,0
948.6196,369.0988,0
1041.863,343.6558,0
964.5016,409.5322,0
955.4359,374.3199,0
1008.372,356.5581,0
878.7501,357.7566,0
1050.662,374.8747,0
981.9957,397.8276,0
906.4647,353.2517,0
848.8596,339.235,0
940.7805,313.4496,0
1024.647,327.9996,0
1003.43,367.9,0
1032.463,385.2659,0
912.5979,309.4351,0
1031.34,440.0843,0
966.8757,405.6266,0
994.731,420.3232,0
984.3972,319.7562,0
956.858,322.1562,0
1099.203,379.7119,0
986.2855,324.8746,0
1055.836,365.645,0
1032.966,389.5689,0
1027.223,337.8799,0
1071.555,367.0056,0
945.6527,408.1085,0
898.9532,286.5894,0
905.8225,369.5269,0
1020.53,417.8672,0
1025.744,426.0439,0
939.0612,344.7307,0
978.0674,391.9915,0
1049.41,431.3109,0
944.3749,416.5643,0
971.5179,419.5064,0
1041.363,308.8195,0
995.6718,470.2412,0
999.0004,329.6674,0
961.6998,392.1688,0
982.0778,381.4855,0
968.4063,395.8142,0
940.6457,336.6095,0
941.3997,410.4702,0
1037.585,372.3159,0
1022.544,326.8777,0
909.6392,296.5878,0
958.8055,366.9538,0
1011.032,386.8284,0
1082.573,369.0924,0
1038.741,380.2463,0
975.8896,410.5103,0
1044.67,379.5817,0
1200.553,385.7474,0
1046.266,374.2502,0
1058.968,379.7724,0
892.0282,294.1028,0
972.2555,423.0287,0
968.0494,349.6493,0
1074.931,344.3103,0
1069.476,336.2668,0
970.0522,445.6073,0
943.1211,418.7393,0
1037.89,438.9603,0
1018.861,371.2941,0
943.6715,352.2171,0
1039.944,333.3312,0
976.8172,333.561,0
1049.918,401.1692,0
1022.592,403.4195,0
988.9579,405.6628,0
1040.179,411.3162,0
1031.263,374.5578,0
947.2004,347.472,0
951.1594,367.0006,0
973.8885,420.2222,0
974.8632,353.9681,0
999.6707,399.0577,0
1064.834,396.4006,0
1036.386,371.9952,0
979.8555,439.7105,0
1011.983,425.175,0
1009.973,381.1855,0
959.2767,415.5829,0
1012.589,397.8791,0
1076.621,360.7914,0
920.6121,391.8403,0
1000.839,399.9904,0
981.5005,290.8013,0
996.5506,407.3533,0
1092.086,556.0847,0
880.3115,361.0009,0
1055.175,395.757,0
1053.21,421.8369,0
1004.196,436.4628,0
1064.289,429.5337,0
950.9597,348.2533,0
860.2458,411.5557,0
985.4484,317.228,0
1037.36,441.0146,0
970.6871,428.2452,0
1235.562,651.5704,0
993.6662,414.3983,0
981.0499,362.7375,0
1083.495,374.1545,0
1057.149,433.6565,0
1015.151,449.4003,0
972.7534,445.236,0
1054.314,333.5016,0
1010.291,391.6124,0
1083.663,451.7753,0
1125.987,288.5977,0
944.6272,365.051,0
1030.135,444.8571,0
974.9626,342.8351,0
1090.567,322.8168,0
985.7293,385.0787,0
1052.414,412.4556,0
1050.111,349.04,0
952.9524,359.6306,0
1061.487,324.171,0
1068.4,390.2566,0
1030.45,409.0335,0
886.1229,312.2351,0
1097.926,369.7598,0
1065.112,409.6236,0
989.5905,397.2635,0
1152.92,587.3249,0
979.7805,352.9374,0
1342.287,596.2073,0
995.9467,382.2966,0
1011.407,354.831,0
970.6904,277.8673,0
928.2103,351.7384,0
1060.596,453.8351,0
873.6493,311.5884,0
1193.707,502.7604,0
903.5408,323.238,0
1014.603,388.069,0
881.8451,344.9858,0
1014.413,334.1396,0
1041.125,401.4268,0
944.516,366.9398,0
985.1173,359.5162,0
980.8027,416.3722,0
864.8668,359.4439,0
987.6298,355.6874,0
959.398,316.9463,0
929.2636,379.2921,0
1089.656,363.5157,0
956.8383,349.5985,0
937.8338,266.9734,0
886.3515,345.2037,0
1089.133,385.2303,0
1047.969,347.1054,0
1063.256,389.5346,0
1051.793,418.3253,0
971.8232,410.4734,0
1005.213,395.064,0
951.8976,340.6281,0
958.5111,418.3854,0
927.2187,359.9286,0
1008.852,358.5733,0
1025.859,381.0231,0
978.8727,401.2426,0
896.5701,387.0306,0
935.0468,249.6587,0
952.158,371.8372,0
1013.684,373.1605,0
940.0826,344.2204,0
1091.235,385.0753,0
953.2031,387.681,0
930.5615,374.433,0
977.9681,396.7542,0
928.1402,320.7,0
1013.121,395.7878,0
1029.632,394.1072,0
955.4706,320.9987,0
969.541,407.3943,0
1015.664,388.4143,0
893.3002,404.9849,0
1012.344,447.2192,0
957.7455,395.1456,0
1001.416,407.8257,0
997.7557,466.4678,0
917.936,418.4511,0
943.5522,376.0992,0
965.2108,364.1324,0
942.6238,366.0911,0
1032.91,410.3238,0
1053.353,380.1537,0
1017.89,362.2136,0
1007.492,346.7732,0
968.0957,376.67,0
981.1373,479.4903,0
1012.706,475.4477,0
925.3968,346.6033,0
1005.339,387.2274,0
990.5932,332.8926,0
1028.396,339.4089,0
1024.942,377.5146,0
988.0044,359.2603,0
955.0266,383.3638,0
979.3586,365.033,0
1081.707,333.3652,0
964.9619,370.999,0
991.8049,418.784,0
960.8485,403.6979,0
987.4573,427.7372,0
1020.115,381.6105,0
1023.395,419.5297,0
972.2659,413.8781,0
966.0854,377.0882,0
982.2842,438.4235,0
882.2471,343.5027,0
1020.41,321.157,0
998.6831,441.3123,0
997.4754,373.1535,0
1015.495,389.624,0
1085.542,417.3588,0
984.0717,379.5763,0
863.2341,267.7297,0
983.4138,497.8359,0
952.4678,429.4433,0
950.9429,380.1299,0
1023.143,462.0493,0
1036.853,370.8332,0
944.154,391.8524,0
989.2012,381.419,0
1029.872,362.9973,0
959.2662,457.2386,0
881.2969,364.5128,0
1040.405,290.9098,0
958.6232,360.8842,0
967.0118,396.2302,0
1076.052,394.4424,0
964.7294,310.2578,0
923.0451,350.0504,0
950.0424,386.4888,0
979.1667,356.6149,0
986.9363,324.0878,0
979.989,322.4594,0
910.3806,382.4863,0
885.1104,369.062,0
881.1531,349.7471,0
905.257,341.3361,0
970.9496,396.9365,0
1088.492,469.6467,0
1010.649,374.8098,0
934.257,332.8917,0
987.763,348.1201,0
987.4945,344.4653,0
979.2513,376.3544,0
1014.827,396.4255,0
1019.89,443.4311,0
1026.078,464.1769,0
1062.314,417.7977,0
1003.004,458.9084,0
993.3285,384.3928,0
1034.726,404.0558,0
983.4361,476.1458,0
1046.1,407.1636,0
903.4567,394.4922,0
937.8765,304.8653,0
966.766,441.9624,0
1007.106,384.7278,0
970.5805,429.7226,0
1033.229,320.0967,0
1022.158,434.9797,0
1091.602,371.2191,0
984.5074,338.9761,0
995.2686,446.3804,0
915.2233,344.1543,0
964.3685,326.524,0
1023.041,369.7969,0
912.4013,355.1427,0
985.4225,389.0975,0
934.6081,339.3244,0
1104.262,350.3957,0
1024.635,398.5626,0
1038.25,407.709,0
941.2688,431.6328,0
911.2118,335.7867,0
977.8223,401.0695,0
1016.118,339.3862,0
1059.772,355.7451,0
