Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1012.68,414.0756,0
988.7548,504.73,0
1038.468,394.2137,0
1018.84,405.6511,0
1035.465,389.653,0
1002.61,402.7725,0
999.698,487.7842,0
991.0651,415.4832,0
935.5607,410.7623,0
1018.307,414.4267,0
1018.746,372.2449,0
1071.059,445.1945,0
1053.828,380.3874,0
976.0248,361.1066,0
979.9188,408.4383,0
992.8287,429.0468,0
989.8885,388.4725,0
1001.305,433.3972,0
1000.737,426.4976,0
1037.749,369.4402,0
985.368,412.1628,0
1020.426,393.5335,0
903.0278,298.8302,0
992.3085,384.5229,0
924.8954,411.4298,0
871.4048,295.9589,0
1054.251,387.4999,0
941.3412,337.2885,0
1036.369,360.6943,0
972.1407,449.2364,0
1024.931,301.6036,0
1022.923,420.8142,0
883.4521,307.9654,0
885.4103,299.6435,0
1012.921,389.9527,0
1018.335,368.4725,0
1024.287,426.4575,0
1040.203,361.7431,0
996.136,351.3221,0
985.6989,407.4567,0
954.8148,359.4961,0
1015.695,423.9238,0
999.8892,355.1127,0
969.9917,407.0219,0
1022.682,351.9888,0
1023.351,383.7521,0
906.1933,361.0366,0
962.1243,382.3839,0
956.7026,457.806,0
1044.599,449.3781,0
967.6631,385.2038,0
1045.429,393.4041,0
1041.418,418.0984,0
1012.638,369.7766,0
1027.255,449.7001,0
953.9924,396.5513,0
964.9644,344.517,0
1016.011,379.7389,0
990.9426,394.3644,0
998.858,357.8842,0
1136.017,400.5111,0
897.9641,375.7067,0
1055.123,429.7383,0
969.7487,406.0422,0
959.3938,409.5669,0
963.7906,293.2757,0
1031.444,382.7028,0
968.9263,343.3278,0
1075.215,412.0862,0
1025.974,462.3563,0
855.5888,292.1146,0
1055.465,388.0753,0
1008.33,369.8646,0
943.6087,407.1485,0
952.7867,359.6544,0
1052.791,342.9442,0
1056.768,387.7321,0
989.3273,377.5923,0
935.8872,382.4682,0
896.9031,346.4309,0
1029.151,423.2966,0
1027.195,399.1741,0
1068.103,353.4142,0
1033.75,394.6978,0
956.0293,348.7672,0
1030.665,430.1655,0
1007.354,420.3273,0
1005.733,386.5266,0
1027.122,366.6043,0
1024.228,392.0145,0
883.112,341.947,0
1010.022,373.3663,0
1011.832,335.5027,0
1077.145,404.662,0
972.5977,373.4498,0
1056.419,342.3535,0
992.9882,340.4619,0
947.9938,344.7351,0
999.5765,359.9372,0
1034.391,443.5909,0
898.7884,376.1691,0
1014.795,356.114,0
1018.34,440.8877,0
1009.64,399.1019,0
965.2982,459.4921,0
1040.334,416.504,0
958.5955,457.5851,0
918.5635,474.8078,0
1000.159,397.2726,0
1019.22,336.2935,0
889.0266,357.1439,0
979.5052,514.6813,0
918.9984,344.5768,0
1000.922,425.8784,0
1007.276,418.9774,0
1019.098,436.5562,0
997.9968,330.3059,0
867.6403,308.8708,0
941.4146,360.9188,0
1055.312,401.3525,0
994.9239,403.1325,0
975.759,435.6053,0
1071.306,348.8642,0
990.5944,458.0131,0
925.5748,348.1722,0
902.1785,408.0981,0
953.4282,354.1951,0
1012.61,396.5071,0
1017.966,414.8567,0
954.2224,364.6948,0
965.6375,320.5352,0
977.7485,486.3675,0
964.6837,349.2945,0
961.293,413.5389,0
982.1244,363.1288,0
857.7662,325.4034,0
963.7332,359.0042,0
1034.218,428.4731,0
955.2992,407.2951,0
1002.104,403.4681,0
909.9969,294.9908,0
1020.392,477.5097,0
890.1266,330.0901,0
994.5168,365.8441,0
1045.238,370.6877,0
989.4563,452.967,0
955.8645,294.466,0
1036.255,369.7454,0
1107.051,453.8518,0
927.8826,378.4467,0
945.2506,445.448,0
974.3564,391.7015,0
961.5649,374.4127,0
884.6818,333.9596,0
1013.696,438.0697,0
1025.551,370.3415,0
1020.856,379.0597,0
957.7612,294.0876,0
870.6401,291.698,0
879.9231,343.5352,0
1114.449,541.6829,0
990.3318,434.9905,0
1011.167,410.8192,0
966.2556,411.9639,0
1026.567,432.6741,0
1045.993,358.1259,0
972.5961,393.3237,0
930.0046,289.7398,0
1010.945,401.5242,0
1007.186,428.789,0
1111.861,377.8889,0
1034.117,423.7271,0
1050.722,444.4675,0
1037.396,456.3161,0
880.5479,357.8112,0
967.3585,364.0624,0
962.8149,414.0599,0
1016.567,394.1964,0
988.552,304.7208,0
1016.432,319.1935,0
980.4058,365.1106,0
1066.17,376.575,0
1009.891,340.944,0
967.3052,389.879,0
1006.451,382.0546,0
1015.956,383.8515,0
910.5157,296.9095,0
947.6367,381.9736,0
1001.05,318.0643,0
1005.746,377.6483,0
1022.206,311.0706,0
1030.81,404.4981,0
1074.999,447.0834,0
982.6005,404.4667,0
1063.528,386.184,0
1030.065,371.9734,0
1030.326,401.9798,0
948.72,324.2729,0
918.5306,335.5894,0
947.08,378.645,0
1010.912,394.7645,0
1049.264,424.1654,0
987.5269,407.7051,0
992.4321,439.7501,0
911.274,272.9216,0
1027.413,341.3661,0
1019.329,380.5994,0
932.6835,380.5233,0
932.7308,336.8315,0
1025.329,344.5253,0
1027.015,383.4559,0
1057.365,411.9572,0
960.0822,440.8105,0
915.9745,322.4399,0
1002.457,350.823,0
949.5763,388.384,0
889.6927,252.5425,0
932.6151,356.3288,0
1034.26,361.6623,0
1059.573,387.474,0
921.5944,365.9261,0
917.0146,359.0436,0
949.6965,329.2209,0
905.5045,335.2691,0
938.751,316.235,0
1014.011,363.6255,0
997.2592,380.035,0
1005.255,422.3911,0
1033.621,312.7599,0
909.7863,363.9414,0
1105.673,427.582,0
999.464,395.7296,0
943.4767,375.0633,0
983.314,383.4222,0
909.1125,297.1704,0
950.7969,340.8179,0
998.7957,364.622,0
1032.403,396.9221,0
993.5103,411.1898,0
999.6713,495.4209,0
1004.595,377.0789,0
1005.042,436.8151,0
954.3486,439.7206,0
944.9159,397.0227,0
989.8422,399.0201,0
1025.5,382.8093,0
1035.016,472.5397,0
952.5845,331.5385,0
951.1526,380.0768,0
1093.123,415.27,0
1026.965,395.4135,0
1021.579,413.7983,0
988.5845,388.7244,0
999.3846,358.6749,0
1031.93,402.9233,0
1019.683,400.918,0
952.5585,412.4131,0
868.2665,362.2049,0
1018.596,386.43,0
1000.32,413.4892,0
986.2741,407.9373,0
947.5796,382.6322,0
1029.789,442.0889,0
1026.03,404.8542,0
916.3983,344.121,0
983.4089,360.9402,0
985.8265,395.8657,0
976.7883,328.8237,0
937.887,278.7166,0
918.9539,330.318,0
914.0899,288.5869,0
999.0952,402.1563,0
1032.876,428.8016,0
1001.735,391.5673,0
978.2426,402.127,0
967.3022,396.6912,0
1001.574,393.9028,0
989.2006,271.0635,0
1040.539,464.6713,0
957.1393,370.7943,0
907.2958,390.0217,0
967.4862,310.5602,0
1056.478,388.4786,0
1052.02,394.6613,0
982.0918,399.7327,0
1009.853,403.9515,0
923.2252,338.9499,0
953.5624,308.3747,0
1010.499,384.0448,0
950.2868,384.7191,0
992.8666,398.6307,0
1008.997,379.8389,0
920.3277,295.3197,0
968.5745,412.6501,0
949.1072,404.2972,0
1022.67,405.5087,0
988.8113,383.0103,0
957.8063,304.848,0
1054.98,358.9106,0
957.4072,359.0092,0
975.0144,326.2557,0
1049.793,399.7694,0
972.455,454.7133,0
1070.528,400.5024,0
1030.178,410.3856,0
978.154,349.4127,0
1025.381,479.593,0
966.6163,398.0176,0
999.452,418.8204,0
1051.87,385.9399,0
981.2149,373.85,0
958.5588,355.8879,0
995.6503,432.1078,0
971.594,429.3901,0
1144.748,415.313,0
1050.284,405.9073,0
1024.042,336.2134,0
1001.019,329.2886,0
931.7196,398.5737,0
1004.858,410.2702,0
981.5484,397.0353,0
964.8387,336.5197,0
1026.817,327.975,0
1066.94,423.4331,0
1029.94,463.1334,0
994.1329,318.0084,0
1015.726,431.8253,0
843.1162,355.2873,0
928.4596,408.8283,0
940.3784,392.3307,0
846.4447,428.2686,0
930.1304,389.1945,0
1005.797,291.8875,0
1052.768,394.4045,0
999.7659,363.9217,0
930.605,368.6284,0
1010.618,360.517,0
1029.74,383.6811,0
1086.556,399.2582,0
973.5438,408.9696,0
984.4796,460.6487,0
977.3173,394.6467,0
992.9447,380.8497,0
885.2603,321.3163,0
845.6322,350.8395,0
1008.176,346.5229,0
963.9023,472.1711,0
1006.341,434.539,0
1049.771,311.2498,0
1030.749,347.5992,0
880.8145,297.8747,0
990.5619,371.2709,0
996.0502,364.965,0
954.8395,340.7552,0
994.3742,354.9233,0
882.7617,312.9919,0
1001.208,352.5018,0
873.5494,357.9711,0
945.6755,329.367,0
1027.281,350.7776,0
954.1578,390.7351,0
1061.645,377.2096,0
1035.99,338.5333,0
988.5962,484.1022,0
986.0424,332.7701,0
981.5898,401.6755,0
1024.173,426.4086,0
1014.93,402.8432,0
975.1276,447.8336,0
1058.465,385.8491,0
983.3763,471.3677,0
951.5407,483.869,0
1065.107,367.6974,0
961.916,434.0484,0
903.0573,278.3217,0
972.8508,444.6467,0
994.2562,408.5058,0
1037.383,364.5317,0
1083.788,446.3304,0
1004.519,374.634,0
1029.202,398.7581,0
896.7556,299.8482,0
985.5934,465.2528,0
990.0892,397.8776,0
882.324,314.2137,0
997.2538,353.4483,0
888.187,355.1274,0
882.9774,351.3653,0
973.1819,421.1941,0
1039.718,369.3162,0
988.6226,318.5164,0
972.0877,383.8936,0
999.6854,367.2245,0
1029.095,417.0511,0
974.4636,373.0491,0
1031.294,415.488,0
1031.122,421.6309,0
1029.402,462.8285,0
1026.611,376.4268,0
1025.096,409.9977,0
1026.208,369.5448,0
1078.656,357.1843,0
979.8776,399.2154,0
940.8132,378.2781,0
1026.998,416.8741,0
1072.715,347.4871,0
1025.375,338.7439,0
999.991,396.2476,0
1048.743,331.1807,0
863.0137,325.2282,0
1025.228,380.1567,0
883.2039,384.6375,0
1070.859,369.345,0
986.4845,468.9911,0
1036.822,340.9118,0
968.9612,389.7434,0
1009.374,403.0189,0
956.8394,356.0337,0
993.1377,369.8672,0
982.2863,313.3847,0
922.0919,270.9017,0
1006.507,382.6312,0
1029.693,351.0462,0
974.8837,399.0389,0
1041.138,464.5712,0
943.9871,354.0694,0
1028.796,361.0424,0
908.5791,292.3923,0
988.6993,362.8488,0
916.5276,354.6939,0
1042.228,352.7305,0
1089.596,401.2325,0
961.8434,497.6901,0
1003.151,422.9812,0
936.0114,334.3818,0
880.3746,338.1437,0
982.1351,434.9321,0
1000.891,458.8822,0
980.5326,351.2656,0
1032.978,362.7334,0
964.8987,494.4011,0
948.834,324.4254,0
996.5296,356.4019,0
1012.188,524.9672,0
949.3063,366.3816,0
1000.588,458.0302,0
1066.489,353.337,0
1033.037,370.1744,0
970.6818,355.0419,0
1051.134,362.7386,0
960.2274,389.1511,0
986.1566,399.0255,0
905.7943,322.2123,0
909.2128,309.7289,0
1033.316,327.2164,0
934.1171,389.1604,0
960.4979,386.9708,0
1039.716,369.8989,0
929.5155,359.8937,0
913.3409,311.9602,0
998.563,375.3177,0
1080.748,399.7906,0
936.7552,290.188,0
913.9783,387.7089,0
1055.256,378.0807,0
966.5133,300.5183,0
1074.636,329.2406,0
1032.544,438.3089,0
892.9513,280.2749,0
916.8677,295.541,0
901.6242,254.8176,0
852.5089,334.4879,0
971.2451,449.4653,0
964.6389,411.7462,0
912.398,341.6006,0
922.7664,383.4048,0
952.69,431.6529,0
977.5549,381.4415,0
998.6724,378.0961,0
1038.121,382.1974,0
979.116,380.3798,0
984.0512,312.0281,0
948.3027,293.2387,0
984.858,411.7836,0
908.5635,313.9368,0
1080.338,451.9293,0
983.3248,442.3054,0
896.5009,280.4861,0
956.1822,386.3947,0
1035.966,279.8936,0
970.8468,341.9156,0
870.5554,308.4919,0
1057.191,417.4265,0
1070.49,391.9386,0
998.6733,456.5598,0
963.6417,366.1365,0
954.6323,403.5695,0
909.9127,357.0231,0
967.9559,394.3849,0
910.3207,325.4198,0
995.3067,355.184,0
961.3201,406.166,0
1006.308,431.7141,0
923.0287,426.4273,0
855.7216,348.6703,0
1009.46,463.5738,0
899.0792,414.1121,0
1031.498,405.2795,0
953.2703,318.5748,0
1085.13,367.1816,0
902.1844,380.4569,0
1018.613,461.2981,0
1000.795,406.8087,0
909.5933,363.4424,0
1038.58,398.4047,0
953.5032,384.2884,0
953.2642,354.6642,0
912.7675,349.0318,0
986.6749,391.499,0
960.4753,349.2715,0
938.585,363.0891,0
937.8082,368.323,0
966.0706,352.8123,0
1058.291,503.2974,0
1046.35,497.0919,0
1048.29,357.5473,0
1009.631,356.5225,0
919.1022,331.5325,0
1064.682,315.3785,0
1011.075,445.2804,0
983.5713,440.0413,0
970.7894,343.1408,0
1023.976,407.7683,0
900.304,350.2923,0
921.2092,346.1305,0
1032.65,385.1431,0
1016.362,415.9036,0
951.1553,447.7144,0
996.6531,426.0297,0
1076.98,440.4537,0
1074.246,375.3419,0
1070.504,430.0606,0
1061.445,451.923,0
1005.591,384.6635,0
954.6135,415.176,0
1011.022,378.7644,0
994.192,442.8476,0
914.3692,353.3148,0
951.9485,488.0054,0
1072.143,399.5715,0
1033.72,479.1674,0
920.5944,312.4357,0
893.3649,377.7983,0
983.0062,415.8801,0
1044.745,388.5757,0
905.1592,331.3604,0
992.6738,379.3361,0
1042.926,428.3723,0
1071.469,461.8128,0
983.3823,352.0274,0
1071.014,389.458,0
1062.369,413.7436,0
985.2582,397.2719,0
983.2133,430.751,0
1045.695,368.8462,0
968.9925,446.9905,0
961.7947,313.5476,0
902.7335,313.1025,0
1025.106,357.2658,0
1027.279,502.4905,0
997.3229,446.6386,0
981.4575,396.8273,0
1009.886,474.6766,0
958.1566,361.6494,0
960.4688,486.2056,0
953.535,351.1043,0
1022.133,471.2994,0
967.6377,469.5588,0
963.8715,346.5574,0
1069.908,396.6784,0
934.8455,313.0898,0
1032.581,412.2161,0
1033.711,297.1863,0
970.2306,356.4119,0
987.1394,317.9778,0
1054.668,435.8208,0
1035.872,406.5378,0
1026.642,439.2125,0
982.3425,398.2487,0
946.1072,356.5965,0
942.7415,374.6468,0
967.3422,373.2097,0
989.6553,366.7202,0
995.137,438.4771,0
948.2412,328.0087,0
972.1102,365.183,0
1019.724,417.8389,0
1050.379,389.6816,0
1050.249,399.2388,0
872.9593,383.8806,0
936.7056,329.632,0
1020.494,376.418,0
995.3698,434.8203,0
927.0172,319.8717,0
989.6581,371.8671,0
955.202,316.1046,0
919.2151,386.3484,0
912.7841,349.349,0
974.416,332.9034,0
1001.984,373.7756,0
1031.339,408.3701,0
961.6749,421.8472,0
1017.896,418.1736,0
905.8129,344.487,0
991.798,313.0339,0
910.0852,312.5293,0
955.2682,314.6557,0
972.4182,353.637,0
984.1255,292.7733,0
1072.165,304.4478,0
920.5829,427.6305,0
1044.663,444.637,0
975.4164,388.6037,0
1064.501,325.4827,0
974.8055,394.5378,0
897.551,341.6521,0
968.8694,366.7925,0
965.2284,268.2859,0
1014.61,409.3038,0
1001.267,393.7822,0
1035.99,432.7556,0
996.391,401.9992,0
983.4288,342.0416,0
1048.992,390.6884,0
1094.035,367.0848,0
1029.141,542.8148,0
990.7693,272.6762,0
1018.289,314.5584,0
1027.53,383.812,0
948.144,481.6572,0
1002.687,413.8772,0
1091.599,454.4025,0
999.8547,357.4466,0
888.0754,314.2072,0
984.3171,405.0944,0
987.5607,376.2498,0
1040.942,379.794,0
974.7561,348.5278,0
995.6461,414.7368,0
1016.562,353.0823,0
1005.417,489.9502,0
997.1205,358.9176,0
1006.614,421.0711,0
954.5649,342.7094,0
986.6255,382.0296,0
1011.783,397.124,0
1058.348,424.6868,0
1025.694,387.9984,0
939.3946,465.7589,0
1020.922,361.8349,0
967.6972,376.81,0
1030.117,474.9806,0
984.8896,476.2151,0
1091.425,386.0002,0
1023.259,384.5723,0
975.435,376.6844,0
995.6811,397.8176,0
998.4044,379.5461,0
1021.161,388.9396,0
981.0516,396.0497,0
981.8154,388.7957,0
982.3783,332.537,0
952.9179,358.0435,0
987.3691,453.0882,0
966.7371,410.3101,0
946.4684,334.1655,0
976.2736,359.067,0
1055.314,345.0162,0
987.9751,429.8015,0
947.0922,425.8521,0
1044.529,431.0721,0
1049.48,475.2985,0
1022.05,384.2787,0
860.8943,380.278,0
975.8952,458.352,0
981.1495,420.6146,0
967.0654,353.7071,0
1058.062,365.1285,0
921.6897,492.073,0
888.361,344.6187,0
911.9115,397.5071,0
975.9628,362.6259,0
920.776,340.6499,0
1021.858,414.6038,0
944.6006,337.5011,0
960.7465,361.4478,0
990.8275,344.3522,0
947.9872,358.9913,0
967.1957,382.152,0
968.3067,304.6742,0
971.4381,433.8737,0
998.3046,413.2532,0
924.7222,356.0449,0
1048.107,384.9725,0
1026.485,437.0944,0
975.3816,395.2203,0
921.6261,447.9757,0
1011.57,392.3521,0
1035.15,428.0794,0
925.3436,429.873,0
1059.261,359.0972,0
1011.228,394.6217,0
1027.971,400.4681,0
992.5903,414.4921,0
945.7333,401.1686,0
917.1082,357.3054,0
1018.125,335.2925,0
1036.818,407.5761,0
1032.688,444.0188,0
992.8271,394.2053,0
1051.193,435.4426,0
1016.676,281.5814,0
973.5201,344.8559,0
911.1442,289.5631,0
1012.326,398.944,0
1047.912,428.8977,0
935.8875,365.4234,0
880.8881,325.2813,0
990.8569,426.5781,0
987.8204,289.0995,0
1034.163,387.9772,0
937.9886,296.7914,0
1001.48,451.7874,0
1056.607,365.836,0
980.3453,393.4666,0
918.5588,328.7012,0
1045.587,351.8152,0
1022.447,365.0048,0
976.6884,342.6598,0
939.3291,328.7743,0
954.9543,391.2424,0
886.8461,328.6038,0
960.5395,446.0248,0
990.1847,401.2733,0
1061.557,387.1556,0
1058.243,369.4634,0
906.3828,385.9849,0
996.5897,485.9404,0
1045.996,386.7775,0
928.587,385.7618,0
1010.444,423.5296,0
969.3161,388.2454,0
998.2925,386.7819,0
973.2142,400.9063,0
1098.66,429.1043,0
841.1052,378.4456,0
1019.057,473.9164,0
973.5521,393.3298,0
982.7448,413.9322,0
993.2466,429.4639,0
1047.398,421.9007,0
1045.881,414.413,0
1000.294,401.2086,0
944.0121,431.6878,0
964.3229,360.6192,0
979.6671,451.9321,0
968.6486,446.4901,0
1087.774,373.9938,0
912.3058,341.6175,0
1087.666,344.7245,0
981.0481,287.5649,0
997.8381,385.3151,0
1035.78,366.2221,0
958.4888,433.7216,0
1027.971,395.8613,0
969.2569,331.8547,0
1046.49,397.2108,0
941.8748,457.4036,0
1020.066,408.9435,0
994.2366,395.5936,0
1022.801,389.7502,0
1015.606,410.7889,0
908.7791,311.8368,0
941.1378,310.7754,0
916.6058,398.7784,0
941.885,294.3997,0
961.7518,451.6205,0
949.447,420.1258,0
947.2417,373.9202,0
1054.27,365.5236,0
1038.25,302.3032,0
936.6851,298.3231,0
973.233,330.6124,0
1023.908,375.533,0
957.2404,375.5964,0
1000.694,347.2617,0
931.0547,297.633,0
920.7131,407.9879,0
1037.276,377.2669,0
934.4878,327.6993,0
988.8796,345.2525,0
1046.825,413.5601,0
1017.189,389.1462,0
1010.866,423.0143,0
995.5415,435.1616,0
1037.194,415.4719,0
1023.911,425.0684,0
940.6521,434.3878,0
937.5111,399.8699,0
1033.097,380.871,0
995.4777,321.7799,0
1001.102,505.1632,0
904.9437,284.0335,0
1041.566,417.6733,0
1026.584,383.9299,0
946.2349,470.3695,0
956.1974,390.1998,0
1034.975,372.2397,0
955.277,354.2821,0
972.5832,328.15,0
965.2604,420.1367,0
1051.754,304.0779,0
1055.384,372.0322,0
1012.88,428.0573,0
987.3603,332.1887,0
1039.978,385.0724,0
1044.948,428.7832,0
1013.151,402.1232,0
945.0789,445.4724,0
1033.487,397.739,0
1033.196,416.3376,0
942.0966,341.8935,0
977.5133,422.0959,0
994.9684,299.8562,0
994.6036,344.6781,0
1017.398,343.5889,0
1064.527,452.7163,0
892.389,433.9471,0
961.9023,367.9319,0
917.3381,363.0966,0
964.4283,277.3049,0
1010.969,413.8524,0
992.3307,343.9738,0
951.324,367.5608,0
1009.201,419.7048,0
1031.914,322.6161,0
953.6922,366.7875,0
875.0292,339.8029,0
969.9399,317.0335,0
1057.558,410.3904,0
952.0564,385.6416,0
912.4319,369.4612,0
1033.09,426.5031,0
991.229,436.6927,0
1010.164,411.1832,0
1004.431,361.3727,0
901.0213,402.4925,0
985.6469,344.8382,0
946.5298,331.2521,0
987.46,489.5646,0
1007.745,458.3584,0
935.6182,428.8097,0
991.0833,478.8755,0
869.0998,323.4142,0
983.7063,391.2599,0
1007.657,474.4432,0
1027.547,362.4074,0
981.9861,323.1328,0
964.7385,417.385,0
1038.084,424.7166,0
923.2307,370.2621,0
988.3732,438.607,0
915.1063,425.1861,0
1027.634,369.2186,0
952.6519,327.4699,0
1028.201,439.905,0
1039.606,372.2197,0
922.354,356.9456,0
943.8555,329.1475,0
939.3251,309.374,0
934.8139,370.7,0
1078.376,376.6198,0
1003.503,416.988,0
1003.182,417.719,0
899.9778,320.7068,0
989.8066,488.8591,0
1039.594,408.586,0
1027.261,345.9252,0
1038.759,402.5801,0
957.2103,382.9539,0
1030.433,446.2109,0
972.4508,425.6463,0
986.0776,445.8157,0
1045.917,431.144,0
918.0844,330.7916,0
966.0905,362.7795,0
945.3843,509.2728,0
975.6995,396.1318,0
961.8175,274.9781,0
974.2191,395.5084,0
1055.528,447.3788,0
977.4663,403.613,0
919.0566,312.3629,0
934.9446,315.1735,0
1102.135,371.6295,0
1047.419,386.8565,0
1019.17,376.2166,0
871.1979,374.5259,0
851.9435,332.6375,0
926.2721,360.321,0
1028.059,436.1298,0
995.1364,392.1353,0
973.9198,415.5286,0
1055.009,326.0178,0
1031.922,434.1185,0
1019.865,427.0721,0
1030.913,351.8073,0
934.6716,466.8857,0
994.1783,424.606,0
974.0159,441.0128,0
1076.221,381.2221,0
995.8768,348.1382,0
1055.095,418.6792,0
905.9623,320.4394,0
956.9031,359.8608,0
998.4232,488.3872,0
886.012,305.5962,0
954.8879,473.3886,0
1057.742,329.2018,0
1007.032,423.8931,0
1048.721,387.4874,0
1017.38,380.8127,0
1008.82,325.7728,0
1028.104,364.8674,0
1022.614,355.0019,0
1020.575,402.0518,0
908.6599,344.0568,0
973.0818,313.3053,0
973.8638,384.878,0
1031.475,440.8022,0
1033.047,431.4463,0
886.4826,342.6096,0
1003.095,391.6062,0
968.3101,390.3923,0
1051.737,400.0588,0
951.2625,440.7368,0
971.6874,504.0706,0
1032.117,468.3915,0
944.9732,359.1858,0
1004.305,461.674,0
1014.469,471.6603,0
1014.841,439.279,0
1011.754,357.7271,0
892.5436,327.4282,0
986.7816,433.1736,0
1023.677,422.6322,0
906.676,355.1525,0
950.1585,317.3971,0
1016.417,455.1963,0
1007.731,443.0171,0
949.4301,286.8606,0
945.0798,441.2972,0
1052.517,416.8236,0
1029.259,404.6429,0
956.226,417.4711,0
1049.463,375.0596,0
941.5259,408.1902,0
983.7795,328.1196,0
1001.947,368.6576,0
1029.07,396.9185,0
1002.931,376.4118,0
1011.46,312.7826,0
996.1041,455.6251,0
983.8136,349.0267,0
996.1401,402.04,0
1020.113,400.4698,0
968.3937,401.2373,0
977.9088,461.4778,0
1023.652,422.4941,0
1101.573,385.4321,0
985.1852,453.9649,0
954.5883,457.0823,0
1047.254,433.6893,0
945.3342,435.9998,0
1021.278,346.0204,0
1028.458,421.6896,0
936.3295,320.0726,0
1010.341,359.0861,0
1029.777,403.7476,0
1100.651,349.2275,0
901.1623,329.0654,0
910.0853,347.7,0
936.9481,444.5894,0
968.0861,333.8958,0
890.3424,407.4733,0
963.2769,382.5929,0
915.7822,303.149,0
961.2771,322.7316,0
999.6882,419.2358,0
1003.081,332.8747,0
993.3312,478.7442,0
997.7219,375.3641,0
970.017,365.5612,0
983.926,426.4458,0
953.198,355.2015,0
941.0717,329.2295,0
1004.579,383.4388,0
1007.376,386.3902,0
905.524,418.0271,0
989.246,445.8842,0
894.4576,423.3358,0
1017.485,279.6542,0
985.8326,370.877,0
973.1262,438.095,0
1039.069,400.3124,0
981.6567,379.5182,0
1022.451,355.7475,0
996.4421,396.6974,0
1100.394,410.0192,0
1056.911,387.2379,0
932.0627,465.8881,0
960.2494,292.5139,0
1078.402,419.1075,0
998.4363,401.5691,0
964.514,463.7564,0
1013.749,443.2897,0
1075.02,405.0737,0
956.253,295.7406,0
1025.025,315.2748,0
1010.349,398.6599,0
999.1368,314.5666,0
971.0841,405.2397,0
983.2133,411.009,0
886.8562,334.3657,0
852.8975,310.6142,0
987.3687,353.309,0
963.4814,371.717,0
1022.272,442.2264,0
993.9277,450.1127,0
999.5458,388.9876,0
1041.192,417.1258,0
1025.739,443.6191,0
1028.974,400.8455,0
935.5462,342.3857,0
1068.843,422.6781,0
1007.987,317.6403,0
976.3142,439.7943,0
986.7657,383.351,0
1016.516,304.3389,0
975.709,396.1827,0
1015.873,405.7148,0
1076.756,345.8118,0
928.5052,399.7933,0
1017.268,376.2643,0
1044.099,356.4841,0
1021.781,406.7036,0
925.8041,423.817,0
941.382,325.184,0
995.9469,365.4482,0
969.0569,451.2061,0
1042.823,318.4736,0
964.7584,351.9737,0
1004.265,405.8274,0
1043.505,369.9371,0
930.5585,452.4921,0
929.7367,347.6842,0
915.5444,363.8943,0
867.1705,312.8559,0
985.1934,408.0088,0
980.8757,454.4771,0
936.8383,391.3417,0
1064.082,386.0897,0
998.3974,457.0257,0
1028.135,355.2059,0
953.1456,412.3903,0
949.9778,440.3393,0
936.596,325.0892,0
1016.564,376.6313,0
1027.847,373.9624,0
898.8237,263.1939,0
983.5393,378.2871,0
1021.777,415.2394,0
980.1904,387.1914,0
1044.19,409.6692,0
1138.777,523.9649,0
895.5818,278.9824,0
910.5179,318.7137,0
972.2216,468.499,0
853.4252,328.7884,0
961.8091,425.1049,0
970.9297,388.0535,0
998.9888,410.5458,0
1005.988,442.1861,0
1030.031,420.7455,0
963.5564,396.3436,0
974.8092,436.5557,0
964.0484,368.8326,0
1037.53,362.0905,0
1015.426,425.9967,0
885.8102,321.3098,0
945.2278,449.868,0
1076.92,399.9797,0
995.0896,481.0804,0
931.3296,347.1976,0
981.1946,412.7788,0
1012.969,375.9523,0
953.0801,408.9468,0
952.7753,506.8372,0
972.219,455.0208,0
1053.099,397.3308,0
934.3162,303.4458,0
1004.621,462.8712,0
1058.268,436.1746,0
981.1336,361.1031,0
948.9077,403.4181,0
1029.875,394.9813,0
996.0591,405.6651,0
953.5566,395.7491,0
1040.26,406.2449,0
927.3427,496.843,0
1016.144,346.6163,0
1024.844,413.8431,0
1022.944,308.7885,0
911.9202,425.1697,0
877.6393,344.4098,0
985.3063,339.8789,0
1105.186,415.4797,0
1048.871,462.9308,0
1012.306,374.8205,0
997.9347,351.5892,0
952.7355,386.6508,0
986.0964,353.2701,0
994.4326,396.7346,0
952.6501,365.8705,0
1108.053,346.9768,0
966.939,375.8302,0
1006.893,391.5511,0
923.0775,412.6839,0
972.9417,413.968,0
941.4717,327.7224,0
896.84,442.6612,0
1064.018,346.2341,0
981.6025,482.3832,0
1019.344,351.1996,0
962.1637,413.9036,0
890.5815,345.3755,0
1010.358,379.9189,0
1015.455,390.2242,0
962.6572,421.4851,0
1029.324,388.5468,0
1014.018,365.8232,0
1001.209,335.0865,0
950.8973,335.3256,0
967.3516,340.8889,0
1005.007,341.3787,0
991.1402,386.8982,0
1017.993,361.9612,0
1041.129,453.7012,0
965.6823,382.3215,0
1010.595,413.5317,0
1030.36,452.3318,0
1047.896,340.9601,0
940.6352,377.2022,0
945.9818,493.1484,0
988.8306,291.5198,0
986.1382,423.7,0
978.4828,377.6635,0
933.1887,326.0172,0
1080.791,374.3834,0
997.4099,405.2715,0
1036.747,361.2853,0
1065.784,380.4808,0
996.4428,394.9366,0
918.4124,510.7816,0
1033.973,351.8854,0
