Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Corcas
1096.439,406.7,0
1071.791,390.7654,0
953.6578,353.4068,0
1038.012,308.517,0
1120.108,361.5848,0
1060.923,351.0692,0
1035.894,312.9947,0
1091.852,357.7943,0
982.4761,427.5328,0
1043.379,367.1207,0
1008.07,330.1788,0
1074.007,335.6104,0
1120.567,375.3578,0
1105.007,331.7003,0
1040.574,365.4117,0
908.6121,298.1134,0
1046.231,379.2274,0
961.8398,409.0769,0
1064.437,375.8206,0
1048.728,417.4993,0
1082.973,350.9821,0
1048.388,401.7401,0
1049.94,385.8384,0
1150.038,278.6699,0
1057.461,383.0587,0
1048.311,399.8215,0
1092.501,357.006,0
996.9364,472.0809,0
1088.134,349.8142,0
1092.523,351.8354,0
1024.568,385.058,0
1040.092,404.7991,0
1055.349,345.9422,0
1102.829,396.5731,0
1102.954,410.3071,0
1120.322,415.3694,0
941.374,340.8889,0
1073.079,368.4868,0
1108.457,330.6083,0
1074.15,373.565,0
1107.587,359.4408,0
922.9556,388.1698,0
1040.929,404.0266,0
1031.074,463.9781,0
1015.816,395.3252,0
1047.271,383.2894,0
1107.684,395.1705,0
1030.793,371.2938,0
1155.901,338.253,0
1052.932,370.4737,0
1013.556,477.5455,0
1096.99,384.2535,0
1074.116,434.2985,0
1083.879,371.9667,0
1092.723,394.4296,0
1008.089,381.0239,0
1065.574,389.697,0
1071.053,378.3214,0
1059.458,304.0121,0
1038.525,396.6718,0
1059.322,309.3234,0
1033.783,333.8326,0
985.6855,378.5474,0
1084.331,341.8193,0
989.8751,338.6214,0
998.3937,363.8769,0
1032.812,403.4564,0
1018.942,455.4379,0
1139.66,381.9185,0
1092.465,405.4188,0
955.3242,307.8589,0
979.4731,397.7448,0
1026.53,312.3904,0
981.0066,303.735,0
1106.537,325.1771,0
1062.172,341.6039,0
1131.482,366.0955,0
1072.396,450.8555,0
1041.499,421.4846,0
979.8008,304.1834,0
1105.524,379.9988,0
1117.546,402.4036,0
1119.854,339.736,0
1045.27,406.758,0
1109.798,446.7837,0
986.8859,337.1318,0
1004.537,365.6341,0
1017.628,383.7713,0
1040.649,367.6611,0
1077.209,363.933,0
1144.692,363.1613,0
1014.972,374.6654,0
1085.287,386.7993,0
1103.625,337.2604,0
1020.359,335.3561,0
1100.562,326.0819,0
1042.3,351.627,0
1056.669,369.3903,0
1117.941,320.6148,0
1135.887,381.1761,0
1027.724,449.8599,0
1057.97,446.0488,0
1002.565,463.8636,0
1044.533,446.501,0
1125.726,427.5964,0
1032.3,314.9082,0
1005.517,361.2337,0
1074.049,447.4845,0
1034.342,340.9802,0
1109.499,331.0195,0
1076.341,416.8067,0
1093.094,307.1489,0
1100.479,420.2825,0
1032.08,366.051,0
1098.382,450.6219,0
1015.683,442.1921,0
905.3929,330.4559,0
1052.177,355.3926,0
1025.594,480.5338,0
1024.44,416.9377,0
1073.674,411.2072,0
1145.236,388.5802,0
1082.729,391.8536,0
1010.061,391.4763,0
1079.011,410.053,0
1173.671,325.1125,0
1014.58,357.4307,0
1145.17,426.069,0
1023.662,413.0962,0
1065.634,296.1884,0
977.114,333.8901,0
1105.608,416.9044,0
1083.118,384.6357,0
1146.047,320.308,0
1029.983,379.1925,0
1015.9,407.1688,0
1105.455,410.2502,0
1065.774,445.3222,0
1090.946,393.6914,0
1072.59,380.1588,0
1138.261,392.6016,0
1101.787,377.2588,0
1053.884,298.0984,0
1000.033,394.8653,0
1047.801,422.7424,0
983.0103,328.4285,0
1054.11,428.9443,0
1054.723,310.6083,0
1106.281,356.0703,0
1036.202,406.6774,0
1079.264,441.084,0
1063.039,337.5873,0
1111.358,372.2776,0
1080.4,399.1938,0
1085.092,399.8557,0
1127.678,378.3094,0
1150.402,362.5784,0
1137.477,359.6803,0
1069.438,351.1499,0
1031.229,388.5742,0
1114.234,387.7144,0
954.937,332.7734,0
981.6559,390.6356,0
1055.81,404.3939,0
1030.531,332.2129,0
1117.988,419.0429,0
1133.348,377.1579,0
1058.722,388.1819,0
1096.395,379.0565,0
1067.754,362.6196,0
1046.548,311.8685,0
1048.951,434.1643,0
1054.788,342.5151,0
995.1989,356.8423,0
1074.602,371.4046,0
1121.772,336.5225,0
1235.987,338.1968,0
1174.983,351.8273,0
1093.616,367.5581,0
1019.442,390.489,0
1048.452,360.9254,0
1032.426,370.9225,0
1050.435,379.7583,0
1099.882,311.4373,0
1067.859,411.1208,0
1071.887,297.6539,0
1081.233,333.3538,0
1043.937,363.0269,0
1041.126,394.6946,0
1104.23,337.2159,0
1052.845,353.0519,0
1057.623,298.9189,0
1054.665,384.6988,0
1082.642,389.1179,0
1109.024,340.6031,0
1041.692,376.7132,0
1117.266,390.6252,0
1029.336,317.525,0
1053.064,404.4655,0
1088.486,371.6068,0
958.4061,350.6186,0
1093.909,308.6,0
1074.464,354.0692,0
998.8967,261.3079,0
1059.811,432.9244,0
1087.617,355.0565,0
1043.64,403.1755,0
990.0358,269.2726,0
889.4029,241.5772,0
1018.702,364.387,0
1115.357,412.9496,0
1010.862,421.0953,0
1030.396,416.4432,0
1093.795,393.0731,0
1090.906,341.3856,0
1069.921,327.9493,0
946.5775,322.5474,0
1102.035,418.2411,0
1105.043,373.4252,0
1095.169,428.0236,0
1119.321,425.9708,0
1103.625,379.7311,0
1039.85,389.6097,0
1053.977,338.4368,0
1134.105,372.7739,0
1179.082,424.7771,0
995.0231,423.1965,0
1087.786,403.8006,0
1086.681,457.5341,0
1041.472,397.5954,0
1047.511,382.8111,0
1123.579,348.1068,0
1029.327,372.714,0
1147.579,385.9058,0
1141.16,337.2819,0
965.7453,414.9302,0
1079.435,347.5352,0
1095.766,393.3029,0
1035.349,429.0743,0
1062.062,349.046,0
1120.14,373.1575,0
1054.327,300.9119,0
989.806,322.5142,0
1090.995,380.2178,0
1050.32,281.3515,0
1142.273,425.4423,0
1060.849,414.9178,0
1011.172,335.1645,0
1025.521,335.3434,0
1088.195,468.662,0
1097.59,349.8103,0
1014.704,401.0344,0
1105.211,362.9177,0
1176.807,315.6866,0
1017.959,424.8096,0
964.2561,240.1875,0
792.5496,272.8454,0
1061.805,467.5039,0
1057.257,365.3351,0
1078.231,364.7122,0
1086.141,383.3245,0
1038.713,431.5536,0
1056.912,319.2876,0
1079.382,364.3573,0
1100.29,314.8148,0
1009.949,374.3889,0
968.6944,344.8583,0
1110.943,336.0872,0
1058.602,348.0026,0
1048.511,391.585,0
1100.848,384.9473,0
1077.684,456.1067,0
1113.589,419.7805,0
1053.626,338.9238,0
1130.921,369.7742,0
1100.346,283.5632,0
1028.925,366.7451,0
1073.419,315.2332,0
1133.246,337.9629,0
1054.076,417.3092,0
1099.958,333.8798,0
1077.701,358.1133,0
1077.651,349.6619,0
1072.49,462.2734,0
1104.543,335.6854,0
1146.874,351.4229,0
984.4388,379.0491,0
1093.973,402.876,0
1071.861,370.3867,0
1155.781,387.0456,0
1070.014,421.4441,0
1089.957,419.9807,0
1025.716,394.5233,0
1125.062,320.0083,0
1097.292,428.3769,0
1118.443,416.9684,0
1127.522,393.9706,0
986.5236,428.2822,0
1025.927,381.6401,0
985.203,409.754,0
1115.218,331.5046,0
939.8306,250.6489,0
1034.8,363.2816,0
1189.345,412.4354,0
985.6388,419.3945,0
1074.442,415.4188,0
1054.599,395.3417,0
1049.762,331.8138,0
991.691,310.0024,0
1070.338,373.2634,0
1064.416,408.6512,0
1139.351,410.6277,0
1082.357,408.8832,0
991.6428,384.3776,0
1046.947,454.4806,0
936.9179,276.8648,0
1082.783,380.796,0
1096.223,425.0728,0
1102.47,348.5682,0
1009.156,412.4036,0
1032.772,441.9733,0
1068.057,416.0633,0
1140.039,417.2422,0
1077.029,383.045,0
1052.464,348.6147,0
1135.55,328.5552,0
1008.352,412.2861,0
1042.192,392.864,0
1012.867,302.2452,0
1154.367,319.778,0
1111.468,353.1251,0
1115.147,388.6391,0
1076.01,332.9449,0
998.2955,338.0365,0
1015.831,323.7742,0
1038.086,351.1318,0
1060.43,392.7974,0
1048.658,362.121,0
918.4183,322.0959,0
1081.822,439.2335,0
1021.567,357.9449,0
1092.374,387.5684,0
1129.21,359.8386,0
1026.264,369.064,0
1032.136,384.2899,0
1053.651,398.7817,0
1033.21,318.4579,0
1051.769,412.8973,0
963.4876,351.8564,0
1069.63,395.5788,0
1162.366,298.8105,0
1053.517,396.0389,0
1077.308,364.4291,0
1075.078,379.1776,0
1094.899,330.0145,0
1029.545,367.4239,0
1033.119,433.7181,0
1069.785,417.8534,0
1032.419,356.829,0
1070.645,389.9388,0
1011.717,320.8849,0
1121.908,329.4773,0
965.7384,374.6907,0
1040.231,390.4368,0
1090.637,355.6587,0
1096.665,396.9516,0
1054.821,331.1688,0
1057.955,353.9705,0
1102.532,344.0405,0
1081.324,401.612,0
1074.58,360.2133,0
1054.592,329.9032,0
939.0282,294.1069,0
1134.759,340.3891,0
1111.099,409.7155,0
1073.438,383.4246,0
1035.658,387.7922,0
1068.423,371.9386,0
1165.46,334.6766,0
1012.425,370.0872,0
1103.378,352.2758,0
1094.847,336.6784,0
1135.609,400.6831,0
904.1371,322.9636,0
993.2108,306.4061,0
1076.814,295.7805,0
1043.03,339.519,0
1092.555,426.063,0
1041.579,366.0063,0
1113.099,373.7275,0
1071.115,441.0076,0
1085.457,342.9397,0
961.7129,394.73,0
1063.409,419.9385,0
1087.589,345.9904,0
1041.155,441.9927,0
991.626,274.3342,0
988.0051,351.4447,0
1088.251,325.2507,0
1076.109,408.0004,0
1099.203,374.5371,0
1100.756,332.447,0
1112.025,296.4478,0
1094.016,369.6786,0
1122.749,344.4426,0
1129.667,336.1099,0
1067.521,356.1274,0
1052.64,390.7385,0
1101.247,356.6096,0
1088.981,330.5269,0
1023.395,288.1934,0
1115.286,267.7708,0
1053.617,369.4019,0
1046.22,415.655,0
1035.682,288.5466,0
1094.267,431.993,0
1067.736,386.1841,0
1100.866,372.5369,0
1058.951,342.2616,0
1137.305,386.3788,0
1080.731,318.5662,0
1037.442,371.9504,0
1026.262,307.9407,0
963.7991,308.021,0
969.4376,291.6081,0
1071.5,393.076,0
999.6013,397.2859,0
1112.233,332.8445,0
993.8995,301.796,0
1017.558,348.83,0
993.6642,365.2072,0
1093.435,372.638,0
1004.117,263.422,0
1022.119,485.5156,0
1055.179,379.6169,0
1036.768,323.6978,0
1063.275,368.1534,0
1025.403,367.5428,0
1037.386,362.2631,0
1084.523,335.5497,0
1019.987,350.5219,0
1003.747,293.6793,0
998.6375,335.6312,0
1115.515,372.6967,0
1021.792,432.3558,0
941.735,413.1832,0
1069.538,379.4504,0
1046.575,345.0738,0
1124.1,383.6185,0
1156.033,379.5103,0
1048.724,316.1809,0
1032.994,372.7031,0
1007.858,344.6762,0
1105.765,390.6251,0
1063.916,415.4099,0
1119.438,435.5681,0
1005.625,345.8301,0
1038.963,318.999,0
1092.847,314.1636,0
1102.706,410.0788,0
1187.158,342.7807,0
909.2567,339.2994,0
1037.405,398.9637,0
1067.791,302.5737,0
996.558,429.5557,0
1033.217,389.0662,0
1006.652,345.0408,0
1031.303,366.9507,0
1105.64,390.0471,0
1030.953,422.5459,0
1058.349,389.6534,0
1070.4,390.2351,0
1034.131,462.142,0
1102.008,370.1419,0
1164.225,313.1915,0
1034.216,400.9524,0
1072.912,318.7579,0
935.5985,468.4005,0
1041.851,326.7357,0
1032.607,450.0627,0
1055.657,405.8826,0
1100.454,385.5399,0
1017.439,378.9994,0
1068.582,459.3377,0
1100.568,440.8004,0
1079.626,342.232,0
1056.63,431.5904,0
1123.125,400.6514,0
1157.541,341.7325,0
1068.148,388.4849,0
1124.591,395.5854,0
1084.751,394.5396,0
1077.501,302.0718,0
1117.962,390.4193,0
1061.563,404.4489,0
984.7874,445.7253,0
1050.732,388.0645,0
1095.638,380.0746,0
1099.478,360.6985,0
1018.268,361.117,0
1099.417,438.0466,0
1077.463,401.2455,0
1152.884,343.8444,0
1092.383,293.8145,0
1106.579,279.747,0
1088.993,439.8073,0
1104.827,385.6819,0
1078.978,390.4954,0
1033.726,421.439,0
1109.634,395.8848,0
1097.965,249.6998,0
1096.254,331.0454,0
1046.853,327.7003,0
1071.166,415.7556,0
1048.89,401.4937,0
1059.085,400.3429,0
983.2751,345.9744,0
1131.673,313.1988,0
1132.303,358.2308,0
1035.861,420.2302,0
1062.79,372.4636,0
1099.755,392.3039,0
1082.302,355.5533,0
1009.479,383.6181,0
1038.97,405.8721,0
1120.813,403.6907,0
1097.2,367.0104,0
1051.879,405.5948,0
1044.096,418.3721,0
1065.461,332.0685,0
1131.592,335.3676,0
1137.688,301.9257,0
1076.263,328.0983,0
969.2621,315.891,0
1010.279,289.6824,0
1062.853,241.9861,0
1163.051,368.5027,0
1027.383,346.22,0
1113.377,457.2331,0
1118.269,437.4482,0
1066.56,311.2665,0
1089.544,357.5777,0
941.855,351.7812,0
1044.376,394.2276,0
1125.938,364.4191,0
1145.822,348.3245,0
1093.619,379.5084,0
964.6699,329.6685,0
1070.387,387.2816,0
1081.754,323.6113,0
1068.238,399.2626,0
1036.936,307.9593,0
1113.618,384.0224,0
1065.076,357.0363,0
1036.426,436.5148,0
1111.376,352.331,0
1102.436,418.9808,0
1011.796,353.1583,0
1076.861,405.3143,0
1088.228,365.1492,0
1084.433,321.5463,0
973.335,398.9626,0
1040.291,388.1032,0
1110.755,414.689,0
1027.59,301.9877,0
1058.969,324.1502,0
1079.49,440.3209,0
978.4653,348.9656,0
1114.027,398.8672,0
1073.259,378.1889,0
1089.539,345.6876,0
1090.273,374.6534,0
1130.437,427.2067,0
1004.403,406.7869,0
1058.769,358.3367,0
1077.007,383.5613,0
1054.826,291.9318,0
931.8121,278.763,0
1060.131,329.8434,0
997.0459,364.5146,0
1116.396,364.6683,0
1057.146,425.4451,0
1034.703,419.1394,0
1059.913,408.233,0
957.8436,352.1232,0
1024.048,334.5922,0
1024.267,443.2145,0
1069.754,407.8389,0
1049.672,319.6632,0
942.5393,258.764,0
1057.329,447.9988,0
1069.52,331.1605,0
1078.45,385.3066,0
1046.405,386.7411,0
1112.359,407.2427,0
1143.618,361.7682,0
1094.129,380.4183,0
1130.947,392.4612,0
1117.824,347.13,0
1037.614,470.4016,0
1054.034,388.3353,0
1116.686,396.7117,0
1078.762,330.8487,0
1064.644,368.233,0
1131.052,332.3898,0
1103.58,342.4169,0
1104.205,376.8477,0
1154.153,383.2896,0
1094.766,310.358,0
1016.026,364.1815,0
1042.541,326.2596,0
1065.861,401.4268,0
1022.145,366.5487,0
1023.652,409.5211,0
1083.633,337.7292,0
1079.737,298.842,0
1090.908,356.1907,0
1015.266,366.1649,0
1091.413,9774.0,
1170.838,372.9519,0
1045.694,309.3235,0
1112.004,374.9805,0
1108.897,318.1649,0
905.4736,345.5737,0
1099.547,401.4225,0
910.4607,283.6993,0
1045.59,414.1647,0
1124.494,359.2438,0
1081.748,391.4327,0
1126.381,345.2115,0
1094.84,374.083,0
1080.996,404.1249,0
1101.388,355.2443,0
1016.455,407.3503,0
1032.339,369.5478,0
1047.84,367.8134,0
1016.662,429.8594,0
1072.383,409.5638,0
1083.897,314.6517,0
1067.188,345.3577,0
1115.359,365.5674,0
1102.879,397.7776,0
1085.061,400.8552,0
996.7404,316.1754,0
1084.797,344.5913,0
1100.613,336.734,0
1035.146,357.5338,0
1040.089,331.7236,0
1051.676,314.914,0
1084.116,343.9864,0
1120.766,373.1096,0
1134.262,367.9962,0
1034.706,408.9692,0
1026.553,380.4597,0
1107.718,386.4698,0
943.3676,267.3333,0
1145.768,431.6277,0
1065.039,416.1156,0
1077.289,343.3126,0
1103.884,348.4819,0
1021.541,301.7661,0
1011.7,330.9153,0
1044.053,414.7214,0
1093.662,372.988,0
1080.167,400.2682,0
1104.364,362.886,0
1066.267,430.9607,0
1018.288,423.886,0
1070.822,370.5372,0
1105.765,409.0231,0
1064.349,384.5619,0
1085.829,369.7054,0
1077.649,326.5807,0
1094.358,375.388,0
1044.433,444.7783,0
1123.744,355.5059,0
1076.621,376.0532,0
1032.802,405.2534,0
1053.384,334.3159,0
1027.016,392.2961,0
964.1751,340.9293,0
1015.471,373.5257,0
978.2205,389.2197,0
1154.388,430.0805,0
1129.579,350.3591,0
1024.269,396.3873,0
1167.379,335.0676,0
1084.253,410.686,0
1066.942,376.9382,0
1103.236,356.2538,0
1093.751,296.7474,0
1049.294,380.605,0
1041.111,411.1478,0
1153.57,351.8124,0
1100.745,425.3983,0
1072.242,407.9737,0
1108.005,375.3246,0
1091.4,332.7841,0
1018.08,413.3359,0
1045.038,413.1141,0
1109.895,308.9357,0
1070.393,367.0097,0
1113.789,393.0653,0
1109.801,409.2353,0
1065.725,366.8797,0
1059.725,340.2294,0
1101.361,354.653,0
1066.754,365.0093,0
1054.946,421.7051,0
1062.137,421.0518,0
1065.276,385.0297,0
1096.803,373.235,0
1057.08,359.8641,0
1032.407,345.884,0
1019.892,361.7275,0
1040.68,339.1876,0
1138.759,367.6057,0
1111.733,362.7318,0
1039.49,380.3911,0
1134.161,412.145,0
1137.094,362.9039,0
1107.918,301.2492,0
1095.695,287.5973,0
1052.364,438.0,
1063.767,438.7802,0
1111.917,336.1095,0
1037.903,471.9776,0
879.8599,433.5251,0
1057.727,393.4127,0
992.275,450.6584,0
1007.091,455.7943,0
1051.319,358.5548,0
1057.324,396.4592,0
1154.119,308.574,0
1171.624,345.355,0
1058.348,305.4146,0
1137.056,357.9828,0
1067.749,360.7037,0
1179.902,342.0167,0
1115.912,350.647,0
988.5488,352.9819,0
1115.212,365.7817,0
1065.163,370.5543,0
1075.677,467.7153,0
1161.67,322.9382,0
1129.816,350.3649,0
1089.202,343.6014,0
1027.28,354.2408,0
1152.588,349.061,0
1135.059,347.3438,0
1152.844,362.9797,0
931.051,346.1948,0
1011.669,339.6149,0
1108.557,341.7365,0
1032.062,306.7701,0
1037.484,290.5771,0
1110.058,339.6096,0
1050.392,456.8095,0
1053.701,371.1852,0
995.5816,389.6409,0
1056.602,419.2111,0
1008.983,374.623,0
982.6598,381.4228,0
1123.58,336.744,0
1021.069,411.866,0
1010.779,382.0997,0
1078.807,413.7517,0
1074.326,336.8207,0
1054.096,280.9257,0
1026.015,356.465,0
1052.213,329.8616,0
1128.977,337.8662,0
1045.656,417.6876,0
949.7977,341.1678,0
1024.036,365.9601,0
1028.667,459.4536,0
1113.834,463.5732,0
1031.882,443.6385,0
1064.638,274.1091,0
1016.857,436.7421,0
1093.1,404.3836,0
1115.661,381.7131,0
986.0789,304.9467,0
1136.383,360.2079,0
1005.897,348.293,0
956.6483,395.8669,0
1060.46,418.0227,0
1098.114,386.0433,0
1065.74,405.9134,0
1125.763,310.243,0
1079.401,380.0216,0
1093.678,360.9708,0
1067.795,414.8452,0
1153.389,275.4034,0
977.0264,300.161,0
1075.585,405.9561,0
1143.11,286.121,0
1084.703,437.1144,0
1011.835,402.3313,0
1025.139,362.2499,0
1101.329,371.3024,0
1052.967,380.9736,0
1043.971,380.2593,0
1031.229,401.5793,0
1023.086,372.8704,0
1081.595,293.7978,0
1060.736,394.4487,0
1057.807,357.439,0
1063.511,428.8581,0
1059.562,379.6232,0
1116.343,408.5997,0
1120.314,347.491,0
1069.565,379.4838,0
1083.149,409.8724,0
1103.468,361.0115,0
1066.568,384.1298,0
1142.012,372.517,0
1028.035,355.3154,0
1068.452,330.7135,0
1102.393,352.1982,0
1066.989,353.5915,0
1111.074,392.1255,0
1048.561,413.748,0
1134.539,404.0548,0
1032.753,443.8051,0
1123.974,342.5557,0
916.6572,350.6671,0
1167.425,288.6572,0
1101.221,331.1481,0
1063.245,484.7168,0
1158.159,293.8129,0
1071.888,347.7007,0
954.8127,281.8085,0
1004.197,383.4861,0
1015.518,370.7505,0
1064.888,345.3004,0
1043.281,313.5467,0
1053.427,330.0676,0
1156.469,363.1724,0
999.2769,426.8215,0
955.0565,397.314,0
1115.174,386.9653,0
1035.272,345.8656,0
1080.467,390.9322,0
1099.141,368.8445,0
1088.584,306.106,0
1047.474,405.4833,0
1117.666,342.9231,0
1105.055,408.2499,0
1073.286,368.4543,0
1030.236,344.0461,0
953.2269,409.0922,0
1157.161,449.5652,0
1066.062,433.6838,0
1039.295,370.477,0
1108.532,344.0741,0
1047.252,346.1254,0
1008.817,388.558,0
1109.406,357.6337,0
1051.798,355.9135,0
1126.012,369.3833,0
1087.205,381.9789,0
1069.611,488.8016,0
1078.96,353.6304,0
1100.865,381.6604,0
1115.974,401.1016,0
1083.15,419.4256,0
1122.732,423.833,0
1018.247,442.6547,0
1009.655,313.3173,0
1049.535,349.9191,0
928.3418,336.3077,0
1100.892,297.3261,0
1087.447,393.1253,0
1066.061,413.662,0
1039.464,433.2292,0
1075.402,360.2911,0
1089.58,340.228,0
1091.157,388.8473,0
1093.895,383.1194,0
1033.687,433.759,0
1150.629,324.3205,0
1122.67,411.7739,0
1091.449,352.2415,0
1090.441,360.7076,0
1148.165,405.8022,0
966.7507,286.5177,0
1065.749,315.4664,0
1050.317,411.4905,0
1002.609,421.8007,0
1189.87,372.7472,0
1099.493,365.2134,0
1116.576,297.9349,0
1121.963,398.3613,0
1109.373,427.1885,0
1046.336,360.1088,0
1000.575,302.4801,0
1101.429,352.2981,0
1089.266,399.702,0
1017.152,330.1675,0
1049.843,350.5775,0
968.728,398.5385,0
1061.758,357.5233,0
1085.54,318.1497,0
970.6095,419.5009,0
1089.84,421.2427,0
1091.387,338.8046,0
1004.439,360.4354,0
1087.233,372.5268,0
1097.854,345.1102,0
1094.038,360.9902,0
1077.349,385.1985,0
993.2302,403.605,0
1076.442,442.3024,0
1059.659,347.8268,0
972.045,342.182,0
1021.097,414.0883,0
1114.481,274.6149,0
1033.512,399.7755,0
1104.371,297.7439,0
1089.977,356.7233,0
1125.412,351.6603,0
1125.093,432.9235,0
988.7512,328.0726,0
1101.256,366.1979,0
1072.448,404.0801,0
1054.68,408.1456,0
1129.264,420.8051,0
1125.415,375.0229,0
1075.336,345.6199,0
1082.467,311.0798,0
1041.538,416.5579,0
1123.27,358.2807,0
1071.767,389.5458,0
1067.496,386.5014,0
1120.486,339.1945,0
1072.281,355.0263,0
1134.242,409.5466,0
1033.469,434.6329,0
1116.317,398.4343,0
1054.526,359.2916,0
1054.209,392.9883,0
1085.345,335.733,0
992.5375,384.5224,0
936.5449,266.3433,0
1058.834,288.9188,0
1086.462,292.4025,0
971.5613,369.9748,0
975.6116,362.7535,0
1087.958,341.5667,0
1034.927,344.3839,0
1037.149,357.4858,0
1038.783,372.8573,0
1040.16,394.0342,0
1082.201,252.3909,0
1129.176,355.3093,0
1094.054,421.5852,0
1055.766,388.7375,0
1027.291,401.8245,0
1042.068,325.1675,0
1036.9,433.0068,0
1033.4,376.2311,0
1142.042,336.4744,0
1096.117,335.3167,0
995.0288,372.1263,0
1161.429,364.7243,0
1130.474,399.1887,0
1107.356,353.6255,0
1060.062,327.7512,0
961.3184,237.8055,0
1046.943,324.7416,0
1001.251,365.9343,0
1005.434,394.6178,0
965.3159,306.8068,0
1034.132,287.6751,0
1129.549,374.6923,0
1036.013,367.9677,0
998.793,424.5526,0
1113.463,347.4662,0
1022.981,390.4305,0
1083.726,377.8616,0
1045.153,377.7014,0
700.2558,184.0797,0
878.8015,283.015,0
1195.333,344.0715,0
1015.813,476.9721,0
1086.836,391.2032,0
1042.458,384.8727,0
1096.096,389.1337,0
1087.792,418.5106,0
1044.66,370.7991,0
1045.638,299.1959,0
1087.137,425.2311,0
1044.953,362.5103,0
1102.533,363.2343,0
1129.441,283.7501,0
1074.086,326.5893,0
1087.629,361.7162,0
1052.499,395.3415,0
1184.436,324.5398,0
1013.621,417.4739,0
1048.877,433.2921,0
1119.171,332.9252,0
1006.756,446.3895,0
1068.311,385.1298,0
1033.619,453.5811,0
1018.025,410.6672,0
987.3262,413.7014,0
1119.768,327.5762,0
1101.147,398.0287,0
1104.459,367.8824,0
1003.539,411.7314,0
1055.974,421.2769,0
1053.348,336.3002,0
1067.94,371.3421,0
1095.412,355.2975,0
1103.81,375.5197,0
1034.159,384.5231,0
1110.03,371.6959,0
1138.417,368.6463,0
1069.95,350.9782,0
1119.249,372.9335,0
1012.385,365.8386,0
1074.044,418.1907,0
1065.542,349.8351,0
1090.093,380.952,0
1044.476,372.455,0
1015.725,408.1075,0
1051.831,372.6399,0
1110.528,341.6362,0
1053.377,369.2437,0
1021.393,343.8226,0
989.2277,388.0192,0
1065.791,379.6325,0
969.5439,263.0615,0
1026.552,382.4468,0
1052.34,409.5967,0
1102.225,395.3904,0
972.054,397.993,0
1034.259,426.0861,0
1104.921,280.2198,0
1090.544,379.6853,0
1034.686,381.1281,0
1060.821,318.6104,0
1107.051,308.9388,0
1128.174,329.6273,0
1096.359,402.0895,0
1101.033,438.3062,0
1033.672,423.9025,0
1061.719,405.259,0
1154.34,342.4536,0
1053.761,352.6891,0
1092.6,296.348,0
1128.404,335.0513,0
1031.037,395.6392,0
1058.409,397.0551,0
1072.374,8536.0,
1144.758,378.3742,0
1142.937,309.0442,0
1028.887,367.3917,0
1049.009,413.072,0
1028.902,464.7682,0
1100.557,389.5895,0
983.6234,399.6157,0
1096.776,335.4644,0
1164.979,345.9105,0
1080.913,409.9727,0
991.6986,433.6961,0
1030.086,389.4108,0
1127.391,344.8417,0
1003.792,291.5151,0
981.0865,354.6697,0
983.738,350.9122,0
1051.111,403.337,0
1039.221,354.6006,0
1019.93,387.4009,0
1052.776,393.845,0
1078.463,333.9377,0
1167.599,410.4266,0
1050.857,437.3389,0
995.0351,369.268,0
1020.154,335.4388,0
1088.418,413.0176,0
998.2031,375.0753,0
1047.483,427.2854,0
1015.446,451.917,0
1068.803,427.874,0
1140.351,4236.0,
976.4486,423.5054,0
1059.059,399.2693,0
1136.934,364.6729,0
1077.474,433.477,0
1063.163,389.428,0
1056.333,335.2294,0
1074.552,409.4932,0
1032.34,352.8649,0
971.5468,299.1335,0
1022.8,352.0341,0
1054.954,403.2784,0
1082.123,396.0436,0
1102.504,375.1373,0
1047.444,402.2654,0
1061.707,352.8258,0
1042.195,379.8429,0
1142.943,303.7023,0
1020.339,387.6538,0
1017.409,365.8562,0
1079.446,420.6601,0
1004.192,340.3581,0
988.9606,325.0358,0
1145.774,433.6216,0
948.0262,315.9051,0
1129.865,392.0772,0
1110.868,355.1669,0
962.8464,378.0085,0
1085.65,379.1931,0
969.6838,386.5065,0
1152.254,426.092,0
1027.647,468.0058,0
1098.691,382.7608,0
974.6092,325.0367,0
1009.951,283.4583,0
1079.935,378.6284,0
1018.628,358.6645,0
1180.115,305.8704,0
1093.322,366.0697,0
1116.361,399.8756,0
1003.32,300.0274,0
1032.052,342.4075,0
1037.255,409.5399,0
1111.693,380.5162,0
938.3057,314.5989,0
1094.885,383.2063,0
1094.757,373.245,0
1078.653,403.4178,0
941.2428,302.2186,0
988.8558,257.0781,0
1161.003,396.8618,0
1125.316,309.2711,0
1092.778,315.2888,0
1140.717,379.4379,0
1132.84,335.3168,0
1057.052,345.6413,0
1055.272,359.8812,0
940.704,334.6301,0
1179.341,379.4641,0
1088.87,373.6343,0
1051.647,310.5552,0
1077.196,446.3878,0
1083.697,314.1722,0
1167.048,341.9716,0
1140.862,366.5073,0
965.4277,263.774,0
1057.785,322.4576,0
1065.587,295.5685,0
1082.745,410.4596,0
1039.006,351.6921,0
1129.479,381.9464,0
1150.401,375.102,0
1092.274,407.8409,0
1044.27,448.8588,0
994.2108,359.5454,0
1037.404,326.0264,0
1081.428,406.6267,0
984.8314,369.9456,0
978.7023,356.0416,0
1086.569,393.4083,0
980.1104,329.3825,0
1067.5,377.2081,0
1115.784,351.6556,0
951.6878,319.0223,0
1088.212,409.6281,0
